,variable,value,entropy
654,20,0.005107620133828475,img_img_entropy
655,20,0.008363140702593261,img_img_entropy
656,20,0.00540601919628619,img_img_entropy
657,20,0.003834975168735977,img_img_entropy
658,20,0.006412604007683925,img_img_entropy
659,20,0.004346220872329572,img_img_entropy
660,20,0.007555905371144571,img_img_entropy
661,20,0.0041039308507161715,img_img_entropy
662,20,0.004150820909915152,img_img_entropy
663,20,0.005448444915038584,img_img_entropy
664,20,0.00415335473462981,img_img_entropy
665,20,0.002777454311096216,img_img_entropy
666,20,0.007149358236157292,img_img_entropy
667,20,0.0055739438835539406,img_img_entropy
668,20,0.00589206058604598,img_img_entropy
669,20,0.004187016990271448,img_img_entropy
670,20,0.005013134880986387,img_img_entropy
671,20,0.0058032472361300375,img_img_entropy
672,21,0.004909344833425433,img_img_entropy
673,21,0.003360668002918794,img_img_entropy
674,21,0.004081481150290261,img_img_entropy
675,21,0.003953100772186072,img_img_entropy
676,21,0.004554661440655054,img_img_entropy
677,21,0.0038043536614054815,img_img_entropy
678,21,0.002817193059451672,img_img_entropy
679,21,0.005058970273601355,img_img_entropy
680,21,0.004686481145403236,img_img_entropy
681,21,0.005395109660739223,img_img_entropy
682,21,0.005953500780010485,img_img_entropy
683,21,0.0034524280030842763,img_img_entropy
684,21,0.00556202090538153,img_img_entropy
685,21,0.005665188540119996,img_img_entropy
686,21,0.004782140446354614,img_img_entropy
687,21,0.004676840449371613,img_img_entropy
688,21,0.005483817845531887,img_img_entropy
689,21,0.007217921596048421,img_img_entropy
690,21,0.003286224062518746,img_img_entropy
691,21,0.003591436230871468,img_img_entropy
692,21,0.005307696141182898,img_img_entropy
693,21,0.002844275318330133,img_img_entropy
694,21,0.007583390320032877,img_img_entropy
695,21,0.006454068293022234,img_img_entropy
696,21,0.00589491439212819,img_img_entropy
697,21,0.006267792171675381,img_img_entropy
698,21,0.005750024839175986,img_img_entropy
699,21,0.003036966842452838,img_img_entropy
700,21,0.004929199901719321,img_img_entropy
701,21,0.005274478710892675,img_img_entropy
702,21,0.006134520227530794,img_img_entropy
703,21,0.005512118616667838,img_img_entropy
704,22,0.005095205416119044,img_img_entropy
705,22,0.0036933566299381135,img_img_entropy
706,22,0.004781215404644785,img_img_entropy
707,22,0.0037189627860293012,img_img_entropy
708,22,0.008215480515368379,img_img_entropy
709,22,0.0049416317833598615,img_img_entropy
710,22,0.003937355712743195,img_img_entropy
711,22,0.006966048152929126,img_img_entropy
712,22,0.0036217145789634616,img_img_entropy
713,22,0.004856785257423343,img_img_entropy
714,22,0.008999861899994256,img_img_entropy
715,22,0.008131781500098075,img_img_entropy
716,22,0.006652865929514679,img_img_entropy
717,22,0.005335452753820117,img_img_entropy
718,22,0.005809058713330502,img_img_entropy
719,22,0.0032205132123105363,img_img_entropy
720,22,0.005297916571313117,img_img_entropy
721,22,0.006667167743727467,img_img_entropy
722,22,0.004235099129106249,img_img_entropy
723,22,0.005536304877598248,img_img_entropy
724,22,0.0058515272016433344,img_img_entropy
725,22,0.006178583062554572,img_img_entropy
726,22,0.005452804631165377,img_img_entropy
727,22,0.004446293646427539,img_img_entropy
728,22,0.004695179735607505,img_img_entropy
729,22,0.007230990058509462,img_img_entropy
730,22,0.008550264958313564,img_img_entropy
731,22,0.004890946344988106,img_img_entropy
732,22,0.004853467320336989,img_img_entropy
733,22,0.004903050494034363,img_img_entropy
734,22,0.006087342219257784,img_img_entropy
735,22,0.004108561474968613,img_img_entropy
736,23,0.005148124047555529,img_img_entropy
737,23,0.008701039017600177,img_img_entropy
738,23,0.00479849578132233,img_img_entropy
739,23,0.006628074722437283,img_img_entropy
740,23,0.0060903171952793956,img_img_entropy
741,23,0.005711483406495077,img_img_entropy
742,23,0.003383682147017082,img_img_entropy
743,23,0.005442149507788612,img_img_entropy
744,23,0.004950105822053182,img_img_entropy
745,23,0.00499416886161874,img_img_entropy
746,23,0.006225450661555941,img_img_entropy
747,23,0.004432839458633131,img_img_entropy
748,23,0.00400471472287964,img_img_entropy
749,23,0.005197786719897873,img_img_entropy
750,23,0.005014819130735488,img_img_entropy
751,23,0.0040306962297455605,img_img_entropy
752,23,0.007318884875012933,img_img_entropy
753,23,0.00588855457279636,img_img_entropy
754,23,0.007886280209250791,img_img_entropy
755,23,0.00594928833548233,img_img_entropy
756,23,0.005200592743994172,img_img_entropy
757,23,0.00455823777562875,img_img_entropy
758,23,0.0057923008106090575,img_img_entropy
759,23,0.005073502803990414,img_img_entropy
760,23,0.006031881769566769,img_img_entropy
761,23,0.0055154321927923505,img_img_entropy
762,23,0.004803029341833829,img_img_entropy
763,23,0.005955144370486449,img_img_entropy
764,23,0.006414426109807704,img_img_entropy
765,23,0.004924338153107686,img_img_entropy
766,23,0.0029009708963654525,img_img_entropy
767,23,0.0058577282171838494,img_img_entropy
768,24,0.004074978149650374,img_img_entropy
769,24,0.007261878046310284,img_img_entropy
770,24,0.003709863269851069,img_img_entropy
771,24,0.0053886200667188,img_img_entropy
772,24,0.0057080226695211365,img_img_entropy
773,24,0.002756959049301308,img_img_entropy
774,24,0.00837562508356941,img_img_entropy
775,24,0.005932890868846487,img_img_entropy
776,24,0.005523137054171124,img_img_entropy
777,24,0.0035998056483141725,img_img_entropy
778,24,0.00640542115595878,img_img_entropy
779,24,0.004568627793610233,img_img_entropy
780,24,0.0039642192877568485,img_img_entropy
781,24,0.007268765722586347,img_img_entropy
782,24,0.0061729250510938255,img_img_entropy
783,24,0.005204414526339087,img_img_entropy
784,24,0.005547121555953981,img_img_entropy
785,24,0.003800014722593723,img_img_entropy
786,24,0.007713163113658391,img_img_entropy
787,24,0.006191790476591124,img_img_entropy
788,24,0.0030101881420101584,img_img_entropy
789,24,0.0039061942219754103,img_img_entropy
790,24,0.006183976454747001,img_img_entropy
791,24,0.006480249155476264,img_img_entropy
792,24,0.005780998047059166,img_img_entropy
793,24,0.004351183924610288,img_img_entropy
794,24,0.005794756766971406,img_img_entropy
795,24,0.004603584681774731,img_img_entropy
796,24,0.006318994672150375,img_img_entropy
797,24,0.0058332434485552104,img_img_entropy
798,24,0.0059249503681773445,img_img_entropy
799,24,0.005048657627807439,img_img_entropy
800,25,0.0057217064967263675,img_img_entropy
801,25,0.0027145311138799056,img_img_entropy
802,25,0.0030845982020663875,img_img_entropy
803,25,0.004247350407710836,img_img_entropy
804,25,0.004570542387213403,img_img_entropy
805,25,0.006085999460129853,img_img_entropy
806,25,0.003309755677343469,img_img_entropy
807,25,0.003663292150357912,img_img_entropy
808,25,0.0026240119620736645,img_img_entropy
809,25,0.005747253995492924,img_img_entropy
810,25,0.0036497330266003322,img_img_entropy
811,25,0.003033768308549791,img_img_entropy
812,25,0.0033240828922675944,img_img_entropy
813,25,0.0028911510618814078,img_img_entropy
814,25,0.0025217623688995033,img_img_entropy
815,25,0.005972473970194144,img_img_entropy
816,25,0.0034885447393405,img_img_entropy
817,25,0.004747635785796462,img_img_entropy
818,25,0.004496173719217346,img_img_entropy
819,25,0.00705461934097411,img_img_entropy
820,25,0.0034391010032208545,img_img_entropy
821,25,0.0038687391505742882,img_img_entropy
822,25,0.0034854179544844452,img_img_entropy
823,25,0.007892625306072256,img_img_entropy
824,25,0.005827427956731629,img_img_entropy
825,25,0.005711549051712741,img_img_entropy
826,25,0.006186740687293377,img_img_entropy
827,25,0.004133096568083624,img_img_entropy
828,25,0.006630876222729901,img_img_entropy
829,25,0.005355769225761022,img_img_entropy
830,25,0.003958016421669574,img_img_entropy
831,25,0.0036217421240735087,img_img_entropy
832,26,0.0026918534360920263,img_img_entropy
833,26,0.0027837083368056122,img_img_entropy
834,26,0.005607694949504293,img_img_entropy
835,26,0.00445841987859592,img_img_entropy
836,26,0.008054508390562992,img_img_entropy
837,26,0.0037183034348533114,img_img_entropy
838,26,0.007071428394771601,img_img_entropy
839,26,0.004085027989101033,img_img_entropy
840,26,0.005146435558705176,img_img_entropy
841,26,0.007262314287151435,img_img_entropy
842,26,0.007061302525483091,img_img_entropy
843,26,0.0033710306212552965,img_img_entropy
844,26,0.0031529889870406352,img_img_entropy
845,26,0.007914310085530481,img_img_entropy
846,26,0.007520246664618783,img_img_entropy
847,26,0.0063174457755539514,img_img_entropy
848,26,0.004988759695328813,img_img_entropy
849,26,0.004083028128863278,img_img_entropy
850,26,0.0074697299522640355,img_img_entropy
851,26,0.007761570382386596,img_img_entropy
852,26,0.005812370312435939,img_img_entropy
853,26,0.005802399826655523,img_img_entropy
854,26,0.0073619289957737154,img_img_entropy
855,26,0.005274110680724631,img_img_entropy
856,26,0.0053192848946409955,img_img_entropy
857,26,0.006318451283563813,img_img_entropy
858,26,0.004799626841723368,img_img_entropy
859,26,0.005072654716456908,img_img_entropy
860,26,0.005924834306780446,img_img_entropy
861,26,0.004816291076811589,img_img_entropy
862,26,0.007779735738712064,img_img_entropy
863,26,0.0034447332744655845,img_img_entropy
864,27,0.006296839073662509,img_img_entropy
865,27,0.003478817942830525,img_img_entropy
866,27,0.008006710614486101,img_img_entropy
867,27,0.0035706365965770138,img_img_entropy
868,27,0.00483248916896055,img_img_entropy
869,27,0.003042379089571371,img_img_entropy
870,27,0.006737156659561028,img_img_entropy
871,27,0.007612010969699903,img_img_entropy
872,27,0.006396070179961896,img_img_entropy
873,27,0.00590344184438955,img_img_entropy
874,27,0.00349826915658285,img_img_entropy
875,27,0.002791905866441247,img_img_entropy
876,27,0.00856015905033011,img_img_entropy
877,27,0.004680504192609868,img_img_entropy
878,27,0.003940740767229467,img_img_entropy
879,27,0.007223829299799942,img_img_entropy
880,27,0.006566608150327282,img_img_entropy
881,27,0.008475071803695493,img_img_entropy
882,27,0.004801621228485558,img_img_entropy
883,27,0.0027205051371327143,img_img_entropy
884,27,0.003660837164221985,img_img_entropy
885,27,0.0031296633145532493,img_img_entropy
886,27,0.0044094467538674685,img_img_entropy
887,27,0.005417576943167321,img_img_entropy
888,27,0.003996383180496591,img_img_entropy
889,27,0.004588270163818173,img_img_entropy
890,27,0.005047565571461628,img_img_entropy
891,27,0.0024934006512328877,img_img_entropy
892,27,0.0038282504225858375,img_img_entropy
893,27,0.0064546978382522295,img_img_entropy
894,27,0.005580927004246305,img_img_entropy
895,27,0.004150952572658544,img_img_entropy
896,28,0.0037139012428573756,img_img_entropy
897,28,0.0048855945962938355,img_img_entropy
898,28,0.0038612211081547076,img_img_entropy
899,28,0.006208899769889075,img_img_entropy
900,28,0.003326143018737849,img_img_entropy
901,28,0.003140438657731707,img_img_entropy
902,28,0.002895156616439465,img_img_entropy
903,28,0.006697477011354879,img_img_entropy
904,28,0.0024182939649907958,img_img_entropy
905,28,0.0029602785329097617,img_img_entropy
906,28,0.007962850641460404,img_img_entropy
907,28,0.003774880825016144,img_img_entropy
908,28,0.0046622371604509525,img_img_entropy
909,28,0.005464184711319149,img_img_entropy
910,28,0.0037158999302847034,img_img_entropy
911,28,0.0032060789548583432,img_img_entropy
912,28,0.00659573079572103,img_img_entropy
913,28,0.005285267273083375,img_img_entropy
914,28,0.004368584545502948,img_img_entropy
915,28,0.004026465917595333,img_img_entropy
916,28,0.0025200941917813704,img_img_entropy
917,28,0.0064139587290707595,img_img_entropy
918,28,0.004780880050836978,img_img_entropy
919,28,0.00785546844470628,img_img_entropy
920,28,0.003602894547366572,img_img_entropy
921,28,0.0075748263235366564,img_img_entropy
922,28,0.006711139314634096,img_img_entropy
923,28,0.002366827430227163,img_img_entropy
924,28,0.005462863516952204,img_img_entropy
925,28,0.003001665203501606,img_img_entropy
926,28,0.003587910307091129,img_img_entropy
927,28,0.0030891962888446984,img_img_entropy
928,29,0.005469643920241536,img_img_entropy
929,29,0.0032381390623135386,img_img_entropy
930,29,0.0035230415414964546,img_img_entropy
931,29,0.0061081857300637615,img_img_entropy
932,29,0.004878398576220411,img_img_entropy
933,29,0.006952784684166978,img_img_entropy
934,29,0.004820951388574937,img_img_entropy
935,29,0.0036773411893878255,img_img_entropy
936,29,0.005801669636221233,img_img_entropy
937,29,0.0064421594169276715,img_img_entropy
938,29,0.007911275413674106,img_img_entropy
939,29,0.002802809960312567,img_img_entropy
940,29,0.004642914109499941,img_img_entropy
941,29,0.005264649386889696,img_img_entropy
942,29,0.005961062997384224,img_img_entropy
943,29,0.007110153716006817,img_img_entropy
944,29,0.003287483371688067,img_img_entropy
945,29,0.004651567343960228,img_img_entropy
946,29,0.0030752870414782526,img_img_entropy
947,29,0.005491317220555034,img_img_entropy
948,29,0.006308507041704239,img_img_entropy
949,29,0.005070641580771717,img_img_entropy
950,29,0.0027623481738699132,img_img_entropy
951,29,0.006860642166840163,img_img_entropy
952,29,0.005838560873305424,img_img_entropy
953,29,0.004525742649628718,img_img_entropy
954,29,0.005124355160529365,img_img_entropy
955,29,0.0028535985448444453,img_img_entropy
956,29,0.003700237721062873,img_img_entropy
957,29,0.007534258847030392,img_img_entropy
958,29,0.0055425850839598756,img_img_entropy
959,29,0.002499104411128395,img_img_entropy
960,30,0.002726185745859396,img_img_entropy
961,30,0.003878701958364295,img_img_entropy
962,30,0.008227605160911637,img_img_entropy
963,30,0.004663864230673666,img_img_entropy
964,30,0.003711381473563799,img_img_entropy
965,30,0.0061766430582867625,img_img_entropy
966,30,0.002549134424146637,img_img_entropy
967,30,0.007284138784864835,img_img_entropy
968,30,0.0026053969175708555,img_img_entropy
969,30,0.00702212245767732,img_img_entropy
970,30,0.006294997098672299,img_img_entropy
971,30,0.005727437361266551,img_img_entropy
972,30,0.008245121106399614,img_img_entropy
973,30,0.002880459457137094,img_img_entropy
974,30,0.004988631763469243,img_img_entropy
975,30,0.00451203082525432,img_img_entropy
976,30,0.006480201223985179,img_img_entropy
977,30,0.005603796380039886,img_img_entropy
978,30,0.003540510916659048,img_img_entropy
979,30,0.003972992974921892,img_img_entropy
980,30,0.0021304633936268295,img_img_entropy
981,30,0.005859416809421357,img_img_entropy
982,30,0.002662929034903357,img_img_entropy
983,30,0.003825118871146788,img_img_entropy
984,30,0.005718830441007111,img_img_entropy
985,30,0.005323542392789391,img_img_entropy
986,30,0.006636058648403322,img_img_entropy
987,30,0.005044383784555958,img_img_entropy
988,30,0.003231854201536819,img_img_entropy
989,30,0.0029422190053150768,img_img_entropy
990,30,0.00261614126423688,img_img_entropy
991,30,0.007763752520493621,img_img_entropy
992,31,0.00724536074530167,img_img_entropy
993,31,0.005846074302291161,img_img_entropy
994,31,0.002860290092911648,img_img_entropy
995,31,0.006707915824363604,img_img_entropy
996,31,0.008739692293262082,img_img_entropy
997,31,0.0077963341290119914,img_img_entropy
998,31,0.003870481470327406,img_img_entropy
999,31,0.00575124694669461,img_img_entropy
1000,31,0.0044833676222310465,img_img_entropy
1001,31,0.005520487900573539,img_img_entropy
1002,31,0.0035635834088964704,img_img_entropy
1003,31,0.006962281623520496,img_img_entropy
1004,31,0.005756244522859796,img_img_entropy
1005,31,0.00813140932914132,img_img_entropy
1006,31,0.00445753815059265,img_img_entropy
1007,31,0.004037463134109531,img_img_entropy
1008,31,0.005300944133597184,img_img_entropy
1009,31,0.006999575846666887,img_img_entropy
1010,31,0.006500993731707542,img_img_entropy
1011,31,0.006240159153693927,img_img_entropy
1012,31,0.0044900002391803605,img_img_entropy
1013,31,0.0037361309716064336,img_img_entropy
1014,31,0.003639532820365332,img_img_entropy
1015,31,0.0074454449743693646,img_img_entropy
1016,31,0.004841873870152574,img_img_entropy
1017,31,0.006065395935326409,img_img_entropy
1018,31,0.007224815674214834,img_img_entropy
1019,31,0.00938173826693263,img_img_entropy
1020,31,0.006258268062247839,img_img_entropy
1021,31,0.002988078747406589,img_img_entropy
1022,31,0.004355944758049691,img_img_entropy
1023,31,0.008633883511868175,img_img_entropy
0,0,0.00030390454582676424,img_text_entropy
1,0,0.000207149801998088,img_text_entropy
2,0,0.0003610692522976964,img_text_entropy
3,0,0.00039500571142931013,img_text_entropy
4,0,0.0006778290985541689,img_text_entropy
5,0,9.639945783489906e-05,img_text_entropy
6,0,0.0006339755546938936,img_text_entropy
7,0,0.0022632841904333045,img_text_entropy
8,0,0.0005369990424916394,img_text_entropy
9,0,0.0005262224728756208,img_text_entropy
10,0,0.0003490391145224038,img_text_entropy
11,0,0.0009708516582188804,img_text_entropy
12,0,0.000882560606150295,img_text_entropy
13,0,0.00014736325366565225,img_text_entropy
14,0,0.00024989536618517233,img_text_entropy
15,0,0.0008368269678271347,img_text_entropy
16,0,0.0005296900590629706,img_text_entropy
17,0,0.0004247266337879992,img_text_entropy
18,0,0.001170796516741294,img_text_entropy
19,0,0.0007301912124409567,img_text_entropy
20,0,0.0002809489856018056,img_text_entropy
21,0,0.0003269524721712869,img_text_entropy
22,0,0.0013447501452801631,img_text_entropy
23,0,0.0009328288334956781,img_text_entropy
24,0,0.0021751319518760032,img_text_entropy
25,0,0.000455833380237341,img_text_entropy
26,0,0.00060374404490437,img_text_entropy
27,0,0.0007877357472459656,img_text_entropy
28,0,0.0003716329988390882,img_text_entropy
29,0,0.0009207176153829994,img_text_entropy
30,0,0.0016112734720000656,img_text_entropy
31,0,0.0006101493702474436,img_text_entropy
32,1,0.0004392782838694386,img_text_entropy
33,1,0.0005011091751983312,img_text_entropy
34,1,0.00025335871034455485,img_text_entropy
35,1,0.0005937906905090725,img_text_entropy
36,1,0.00031027244382897016,img_text_entropy
37,1,0.0004793199133010984,img_text_entropy
38,1,0.000545376153381941,img_text_entropy
39,1,0.0013623445484307218,img_text_entropy
40,1,0.00016337854416626884,img_text_entropy
41,1,0.0021537681598081918,img_text_entropy
42,1,0.0002537099192179178,img_text_entropy
43,1,0.00010061102587665324,img_text_entropy
44,1,0.0005002598476099548,img_text_entropy
45,1,0.0008676548943908336,img_text_entropy
46,1,0.0007457417315594236,img_text_entropy
47,1,0.0008532029355802888,img_text_entropy
48,1,0.0006574307969185372,img_text_entropy
49,1,0.000384654588775606,img_text_entropy
50,1,0.000710098612777233,img_text_entropy
51,1,0.0008102500911635772,img_text_entropy
52,1,0.00035477223970658395,img_text_entropy
53,1,0.00041718208148462297,img_text_entropy
54,1,0.0007509278937469118,img_text_entropy
55,1,0.0007287034445972128,img_text_entropy
56,1,0.0007455849933147918,img_text_entropy
57,1,0.0007031532373043082,img_text_entropy
58,1,0.000303423709874057,img_text_entropy
59,1,0.0007287060798362436,img_text_entropy
60,1,0.000536376990451686,img_text_entropy
61,1,0.0009509509449593909,img_text_entropy
62,1,0.0005581072660532848,img_text_entropy
63,1,0.0003067074674673153,img_text_entropy
64,2,0.00028549876421100895,img_text_entropy
65,2,0.00020965756783547672,img_text_entropy
66,2,0.00026451368739780666,img_text_entropy
67,2,4.749177528091739e-05,img_text_entropy
68,2,0.00013693528357807837,img_text_entropy
69,2,0.00029302646691027254,img_text_entropy
70,2,0.00022462484756645364,img_text_entropy
71,2,0.00020983258114960456,img_text_entropy
72,2,0.00023652946333852718,img_text_entropy
73,2,8.780372511062524e-05,img_text_entropy
74,2,0.00018341735095723973,img_text_entropy
75,2,0.0002458984875215944,img_text_entropy
76,2,0.00024597743016021884,img_text_entropy
77,2,0.00023720800369379368,img_text_entropy
78,2,0.00011401078023695054,img_text_entropy
79,2,0.00012656178775697567,img_text_entropy
80,2,0.00032570648861728903,img_text_entropy
81,2,0.00031962627784368555,img_text_entropy
82,2,0.00025759723994890556,img_text_entropy
83,2,0.00023456949865897973,img_text_entropy
84,2,0.00016335564407028683,img_text_entropy
85,2,8.087271376790685e-05,img_text_entropy
86,2,8.045796069253792e-05,img_text_entropy
87,2,5.6104769292376726e-05,img_text_entropy
88,2,0.0002684246429513271,img_text_entropy
89,2,0.00011024345131779872,img_text_entropy
90,2,0.00010996978899637491,img_text_entropy
91,2,0.00014150517821856216,img_text_entropy
92,2,7.677708919572157e-05,img_text_entropy
93,2,0.0002730930862457666,img_text_entropy
94,2,0.00038091258128125974,img_text_entropy
95,2,0.00020508471124600365,img_text_entropy
96,3,0.0001578182168868442,img_text_entropy
97,3,0.00021769936150716797,img_text_entropy
98,3,0.0004364677699835447,img_text_entropy
99,3,0.0003765874178071032,img_text_entropy
100,3,0.00030209866693355053,img_text_entropy
101,3,0.0004510454532233942,img_text_entropy
102,3,0.00017450272508045614,img_text_entropy
103,3,0.00023343616311027442,img_text_entropy
104,3,7.50941644282597e-05,img_text_entropy
105,3,0.00012690706965837154,img_text_entropy
106,3,0.0003708730768507024,img_text_entropy
107,3,0.0004186560203351938,img_text_entropy
108,3,0.0003785115331796105,img_text_entropy
109,3,0.0006364833764096187,img_text_entropy
110,3,0.00042022588235848785,img_text_entropy
111,3,0.00038569874876818257,img_text_entropy
112,3,0.00038365269880571913,img_text_entropy
113,3,5.4304591935001903e-05,img_text_entropy
114,3,0.00022847830497346513,img_text_entropy
115,3,0.0003981644577438975,img_text_entropy
116,3,0.0004262739360136395,img_text_entropy
117,3,9.993723370515034e-05,img_text_entropy
118,3,0.00045984645146335143,img_text_entropy
119,3,0.0003307073402816534,img_text_entropy
120,3,0.0003266755552355912,img_text_entropy
121,3,6.968057206706676e-05,img_text_entropy
122,3,0.0004556251136443218,img_text_entropy
123,3,7.701867099694587e-05,img_text_entropy
124,3,7.555986506191721e-05,img_text_entropy
125,3,0.0001731776039497075,img_text_entropy
126,3,0.0002217460538536825,img_text_entropy
127,3,0.00012028199754564149,img_text_entropy
128,4,0.0009923695901178718,img_text_entropy
129,4,0.00027299815429699547,img_text_entropy
130,4,0.00017507292649357616,img_text_entropy
131,4,0.0005516691753279385,img_text_entropy
132,4,0.0004629324581652929,img_text_entropy
133,4,8.069953012790248e-05,img_text_entropy
134,4,0.00037029244936936863,img_text_entropy
135,4,0.00025709665806773096,img_text_entropy
136,4,0.0004530875052973958,img_text_entropy
137,4,0.0005126345024012213,img_text_entropy
138,4,0.0005076942161789283,img_text_entropy
139,4,0.00048076000804180995,img_text_entropy
140,4,0.00012780190189225416,img_text_entropy
141,4,9.33825814442407e-05,img_text_entropy
142,4,0.00022434374645098179,img_text_entropy
143,4,0.00027866714338424867,img_text_entropy
144,4,0.00017731833309983286,img_text_entropy
145,4,0.0002732314316585851,img_text_entropy
146,4,0.0004532367488136545,img_text_entropy
147,4,0.0005101741042061488,img_text_entropy
148,4,0.00011975546237683645,img_text_entropy
149,4,0.00014756070685287777,img_text_entropy
150,4,0.0005167256216155585,img_text_entropy
151,4,0.00025508798097003717,img_text_entropy
152,4,0.00044767672905962776,img_text_entropy
153,4,0.0003829725292496661,img_text_entropy
154,4,0.0005071822592003152,img_text_entropy
155,4,0.000566133661189858,img_text_entropy
156,4,0.0005403374813250109,img_text_entropy
157,4,0.0002680079073898549,img_text_entropy
158,4,0.00024701208535257333,img_text_entropy
159,4,0.00033931153665993054,img_text_entropy
160,5,0.0011584099601204248,img_text_entropy
161,5,0.00014612612237061066,img_text_entropy
162,5,0.00020380398649570968,img_text_entropy
163,5,0.0002630436381209572,img_text_entropy
164,5,0.0004211951980229735,img_text_entropy
165,5,0.00026025817208072166,img_text_entropy
166,5,0.00015217616001610905,img_text_entropy
167,5,0.00018959491005311264,img_text_entropy
168,5,0.0004764808212270529,img_text_entropy
169,5,0.000776252043923401,img_text_entropy
170,5,0.0006072749104223383,img_text_entropy
171,5,0.0007327121495891095,img_text_entropy
172,5,0.00011293906391113634,img_text_entropy
173,5,0.00041305132048171034,img_text_entropy
174,5,0.0003731546815260921,img_text_entropy
175,5,5.47285074831045e-05,img_text_entropy
176,5,0.0007266097134111196,img_text_entropy
177,5,0.0003128813015739295,img_text_entropy
178,5,0.0006765508557551125,img_text_entropy
179,5,0.00035030885970115393,img_text_entropy
180,5,0.0003681363854983798,img_text_entropy
181,5,0.00017980129012328937,img_text_entropy
182,5,0.0003714388198087007,img_text_entropy
183,5,0.00013302554798712526,img_text_entropy
184,5,0.0005628110698585335,img_text_entropy
185,5,0.000191459681910262,img_text_entropy
186,5,0.0004587691085685196,img_text_entropy
187,5,0.00011910274518862279,img_text_entropy
188,5,0.00027046522780879825,img_text_entropy
189,5,0.00022567981187114093,img_text_entropy
190,5,0.00036022691921207733,img_text_entropy
191,5,0.00016538358090897976,img_text_entropy
192,6,0.00019633132531739596,img_text_entropy
193,6,0.0008302491504407218,img_text_entropy
194,6,0.00014543269875663431,img_text_entropy
195,6,0.0007833340457095886,img_text_entropy
196,6,0.00039338829244694204,img_text_entropy
197,6,0.0008067512842570486,img_text_entropy
198,6,0.00014769599624897875,img_text_entropy
199,6,0.00013146972993324408,img_text_entropy
200,6,0.00018756010114942442,img_text_entropy
201,6,0.0002941865266556845,img_text_entropy
202,6,0.0004290933861202355,img_text_entropy
203,6,0.0004896563130066587,img_text_entropy
204,6,0.00030825824028641143,img_text_entropy
205,6,0.0004002020419816688,img_text_entropy
206,6,0.0006889181774556051,img_text_entropy
207,6,0.0006946855158024614,img_text_entropy
208,6,0.00018343898148379028,img_text_entropy
209,6,0.0018877231544598282,img_text_entropy
210,6,0.0005869518973705105,img_text_entropy
211,6,0.0008613103382637018,img_text_entropy
212,6,0.00018890174368294183,img_text_entropy
213,6,0.0003322679363258265,img_text_entropy
214,6,0.00043052509665059184,img_text_entropy
215,6,0.0007114538345097248,img_text_entropy
216,6,0.0006314029850451288,img_text_entropy
217,6,0.00020924610488979393,img_text_entropy
218,6,0.000581057986406971,img_text_entropy
219,6,0.0006728747103143921,img_text_entropy
220,6,0.0007074747851323015,img_text_entropy
221,6,0.0006552548735150176,img_text_entropy
222,6,0.00015984835276065587,img_text_entropy
223,6,0.0002527765726464941,img_text_entropy
224,7,0.0003288168362223091,img_text_entropy
225,7,0.000490801149407203,img_text_entropy
226,7,0.00022517329149931195,img_text_entropy
227,7,0.0001675374807357612,img_text_entropy
228,7,0.00043908086551649485,img_text_entropy
229,7,0.0003727459059815253,img_text_entropy
230,7,0.0010833211196752614,img_text_entropy
231,7,0.0006451916543865142,img_text_entropy
232,7,0.000857047477866237,img_text_entropy
233,7,0.0012490260028683892,img_text_entropy
234,7,0.0002855215614774382,img_text_entropy
235,7,0.0012220218705372308,img_text_entropy
236,7,0.0003842797164271633,img_text_entropy
237,7,0.0003901911384677823,img_text_entropy
238,7,0.0007906755962598441,img_text_entropy
239,7,0.0002524101467424092,img_text_entropy
240,7,0.0008105110017578492,img_text_entropy
241,7,0.00040108273527594205,img_text_entropy
242,7,0.0012312250160531894,img_text_entropy
243,7,0.0006538476267861215,img_text_entropy
244,7,0.00020138851291421538,img_text_entropy
245,7,0.0004522665987519058,img_text_entropy
246,7,0.0004504163694361813,img_text_entropy
247,7,0.00010531261322441965,img_text_entropy
248,7,0.0007337884381310728,img_text_entropy
249,7,0.0010403868255063984,img_text_entropy
250,7,0.00024955943772825946,img_text_entropy
251,7,0.00021986372310376463,img_text_entropy
252,7,0.0002450108755024732,img_text_entropy
253,7,0.0004942615006320024,img_text_entropy
254,7,0.0003855709274289009,img_text_entropy
255,7,0.0004098916433918196,img_text_entropy
256,8,0.00022721857824371426,img_text_entropy
257,8,0.0007040403049277881,img_text_entropy
258,8,0.0004957344746313728,img_text_entropy
259,8,0.0004712780578849674,img_text_entropy
260,8,0.0002130125257878529,img_text_entropy
261,8,0.00042403091490522595,img_text_entropy
262,8,0.0012550630567330747,img_text_entropy
263,8,0.0003525273483987004,img_text_entropy
264,8,0.00033565772203489666,img_text_entropy
265,8,0.000364198470223459,img_text_entropy
266,8,0.0006772038371049604,img_text_entropy
267,8,0.0012219716893765219,img_text_entropy
268,8,0.00034322485545354946,img_text_entropy
269,8,0.0007743030545159018,img_text_entropy
270,8,0.0002660882796753869,img_text_entropy
271,8,0.0006910324671328342,img_text_entropy
272,8,0.0009923648690187128,img_text_entropy
273,8,0.0005809408119100329,img_text_entropy
274,8,0.00023471601375429238,img_text_entropy
275,8,0.0002688375667887949,img_text_entropy
276,8,0.0003548152385335266,img_text_entropy
