,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,contains,label,sample,Token type
0,0.0018843642619178866,0.001886866047155344,0.0021775767211012565,0.0021752839597297623,0.002170434185157665,0.002170821923927514,0.0021575624942828187,0.0021598707441207823,0.002172138052962016,0.0021942630870263637,0.0022324890512967054,0.002328665575818778,0.002391671500760135,0.002448291089549006,0.0025680023246009314,0.0026345909489048367,0.0027548161058820924,0.0029411441804855047,0.0030830389877267443,0.003258860173172368,0.003454540771110957,0.0036181526950525705,0.003739631915077372,0.003830614940076576,0.0039280855992382385,0.003846750324335149,0.003952798646746957,0.0038955115460961864,0.003915265224490573,0.003846531707511801,0.0036718896118082436,0.003683239434130849,0.0036120221198523428,only img,1,0,Image only tokens
1,0.0019361032966102028,0.0019385703172412423,0.00223117636113182,0.0022280695533199763,0.0022221382937556216,0.002225580852553895,0.0022120401706389567,0.002216017851586334,0.002227759405809012,0.0022506003218921876,0.002288251425670146,0.0023879566102782772,0.002449585936526787,0.0025147038897881608,0.0026439485048542506,0.0027150981860221417,0.0028273527686606004,0.003008592258217712,0.003149779423757697,0.0033170088923908303,0.0035263211991840176,0.003663505768706785,0.0037693786743963095,0.0038482001526239295,0.003932405009327075,0.003856892722605813,0.0039493486551749135,0.0038745981816878474,0.0038919752234463905,0.0038187366247556687,0.0036375318893523113,0.0036408309966303653,0.0036119544581443594,only img,1,1,Image only tokens
2,0.0019198824531032634,0.001922050141977599,0.0022036160544445862,0.0022012382645719896,0.0021969963058552774,0.0022028239188785254,0.0021933331249889376,0.0022020675604563934,0.002220693709573224,0.0022491252702475256,0.0022943296109240344,0.002404549745306105,0.002476243299732188,0.0025361514366708,0.0026660679337863653,0.002731158241353636,0.002841683279604381,0.003022097937497618,0.0031573029085307036,0.0033195161363355607,0.0035200050424764547,0.003658548792777384,0.0037609760331064456,0.003816193608194997,0.0038954632994790146,0.003789705848857572,0.0038741977865461357,0.003784190611210017,0.0037928424330636815,0.0037038323618791788,0.003518991267890419,0.0035239256337903707,0.0034335042677289995,only img,1,2,Image only tokens
3,0.0018437049687637405,0.0018456475526724633,0.002140337241836429,0.002140175164680919,0.002138551903088712,0.002145274297145534,0.00214101997355075,0.002151312156401568,0.0021713960027886967,0.0022023887689301687,0.0022434522454341226,0.0023373145707789294,0.0024016541750469327,0.0024603533675949963,0.002563776384602645,0.0026264986215265174,0.0027392975442516684,0.0029172951745702665,0.003049160797021502,0.0032105853858214236,0.003405994011410526,0.0035517344960484176,0.0036599663850999924,0.0037299880970772126,0.003811856551467145,0.003703706328129571,0.0038072710257127293,0.00373816441350186,0.0037477931162685795,0.003668923942266901,0.003484020856310318,0.0034799789349816332,0.0034308831981510034,only img,1,3,Image only tokens
4,0.0018885761081147358,0.001891044987848386,0.002215517116578679,0.0022122150545102956,0.0022056823507403036,0.0022039659224801227,0.0021875146770146464,0.002182990514731382,0.002186782095784252,0.002200347944047293,0.002228199591890533,0.0023225103567288087,0.00237481735762308,0.002428294752884579,0.002540298420948687,0.0025976926348625935,0.0027105925909917047,0.0028961523893472592,0.0030377080536038168,0.0032025624379127763,0.0033928460445576485,0.0035505884162364883,0.003666340649036167,0.0037551811879666932,0.0038521144673014196,0.0037891733084522753,0.0038869085590020353,0.0038224056597089156,0.0038394873989264847,0.003770376303088933,0.0035948443890800644,0.003604127226496843,0.0035249378996737835,only img,1,4,Image only tokens
5,0.0019140198796792044,0.0019163399163803403,0.0022145695501089337,0.002212731336643296,0.002208661765227662,0.002214112613510411,0.0022037489184804564,0.0022116942417355124,0.002224778045729889,0.002248764685767145,0.002288939669801628,0.002395085896904781,0.002464491962460428,0.0025258789790873373,0.002643735028274964,0.002714770409606495,0.0028377643339963766,0.0030264219101929233,0.00316835325638215,0.0033338860036176156,0.0035294120222908376,0.0036745986812885445,0.0037791558278775874,0.003830375054498384,0.00391007117425802,0.003803997058493041,0.003903572631001939,0.0038103614536904476,0.0038201105354481644,0.003739786472027412,0.0035678659594046125,0.00358322586773513,0.0034952002833829776,only img,0,5,Image only tokens
6,0.001847016319004191,0.0018492749674563793,0.0021508726848665336,0.0021489527927250184,0.002143410545421653,0.002144796750076004,0.0021329334941779183,0.0021352682281085577,0.0021448690470704766,0.002165094745135942,0.002198557551865863,0.002290511954894691,0.002346728169704875,0.0023992059820907973,0.002511523802229233,0.002574290672422775,0.0026821145044660342,0.0028606056787378936,0.0029901349750676934,0.003150265467933266,0.003353566138611061,0.0035148190756972794,0.003635321314989661,0.0037247968964362393,0.003819233351639651,0.003743548007235409,0.003837820164116846,0.0037747044576008685,0.0037926326666675916,0.0037262956223572613,0.003558596803291571,0.0035717065579560356,0.0035765378468776013,only img,0,6,Image only tokens
7,0.0018819350948027754,0.0018839912939621964,0.0021191045262316226,0.0021194288812494875,0.0021163156034203112,0.0021242058589785937,0.002116483467079458,0.0021270258285104016,0.002147824933820828,0.002176252786035412,0.0022166301606203784,0.0023173123195696452,0.002384130264416714,0.0024535743064390816,0.0025723665499698266,0.0026438583654411884,0.0027601529330626953,0.002942449115562575,0.0030797018760472866,0.0032466895481126374,0.003448616321032801,0.003589383107897028,0.003692234721620395,0.003760457657765482,0.003837877008986699,0.0037214541525713374,0.0038156495318754924,0.0037408202832723758,0.0037526655970698732,0.0036801590771183665,0.0034945442768959667,0.003491074629416861,0.00350628208303621,only img,0,7,Image only tokens
8,0.0018774931440772233,0.001879429765211077,0.0021902867722475607,0.0021901781634430448,0.0021894465240535673,0.0021976694808012354,0.0021955183058789624,0.0022092467388633115,0.0022302263564438446,0.002261801205602786,0.0023060922563432115,0.0024033191826558402,0.0024727235954850367,0.002531740394587308,0.0026445807080107474,0.002712995712085471,0.002822219747101031,0.002984459478816417,0.003115878349231674,0.003273205231368971,0.0034654317529897016,0.003603439226395794,0.0037103803176005115,0.0037849318998105785,0.0038726227205741265,0.0037605560981258234,0.0038616006801148236,0.0038027361361782203,0.0038209445771541528,0.0037523694064491198,0.003572868875701788,0.0035679449551873216,0.003592571153374082,only img,0,8,Image only tokens
9,0.0019619025434128583,0.0019644086841531234,0.002249115809341366,0.0022466053312053913,0.002240874668971745,0.002243790420077991,0.0022283747787936858,0.0022295182591668306,0.0022432620471233597,0.0022686030109058198,0.002309944911378728,0.002417676141800892,0.0024802890648736946,0.002546352183171196,0.0026752142221783625,0.002743549889653439,0.0028647844426839663,0.0030532911966856865,0.003200776242367886,0.0033677170421256733,0.0035714634895513886,0.0037248078556934273,0.003834087528950328,0.003897435108509718,0.003980961756430552,0.0039010224673102947,0.004004446489370146,0.003940305106327064,0.003958983300844944,0.0038801510503253442,0.0037005720457918456,0.0037084612869215145,0.00367768771449223,only img,0,9,Image only tokens
