,accuracy,auroc,auprc,f1,precision,recall,embedding_level
16,0.9347826086956522,0.9848771266540643,0.9887798036465636,0.9302325581395349,1.0,0.8695652173913043,sentence_text
17,0.9565217391304348,0.9829867674858224,0.9877717391304346,0.9545454545454546,1.0,0.9130434782608695,sentence_text
18,0.9782608695652174,0.9848771266540643,0.9887798036465636,0.9777777777777777,1.0,0.9565217391304348,sentence_text
19,0.9782608695652174,0.9848771266540643,0.9887798036465636,0.9777777777777777,1.0,0.9565217391304348,sentence_text
20,0.9782608695652174,0.998109640831758,0.9981884057971013,0.9777777777777777,1.0,0.9565217391304348,sentence_text
21,0.9782608695652174,1.0,0.9999999999999998,0.9777777777777777,1.0,0.9565217391304348,sentence_text
22,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,sentence_text
23,0.9782608695652174,1.0,0.9999999999999998,0.9777777777777777,1.0,0.9565217391304348,sentence_text
24,0.9782608695652174,1.0,0.9999999999999998,0.9777777777777777,1.0,0.9565217391304348,sentence_text
25,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,sentence_text
26,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,sentence_text
27,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,sentence_text
28,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,sentence_text
29,0.9782608695652174,1.0,0.9999999999999998,0.9787234042553191,0.9583333333333334,1.0,sentence_text
30,0.9782608695652174,1.0,0.9999999999999998,0.9787234042553191,0.9583333333333334,1.0,sentence_text
31,0.9782608695652174,1.0,0.9999999999999998,0.9787234042553191,0.9583333333333334,1.0,sentence_text
32,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,sentence_text
0,0.5217391304347826,0.5860113421550094,0.647731059883731,0.56,0.5185185185185185,0.6086956521739131,token_all
1,0.5217391304347826,0.5860113421550094,0.647731059883731,0.56,0.5185185185185185,0.6086956521739131,token_all
2,0.5217391304347826,0.5860113421550095,0.642870413283954,0.56,0.5185185185185185,0.6086956521739131,token_all
3,0.5217391304347826,0.5860113421550095,0.642870413283954,0.56,0.5185185185185185,0.6086956521739131,token_all
4,0.5217391304347826,0.5841209829867675,0.6416118320482561,0.56,0.5185185185185185,0.6086956521739131,token_all
5,0.5217391304347826,0.5841209829867675,0.6462702171414239,0.56,0.5185185185185185,0.6086956521739131,token_all
