,accuracy,auroc,auprc,f1,precision,recall,embedding_level
28,0.5074626865671642,0.5187165775401069,0.5544941549129007,0.5352112676056338,0.5,0.5757575757575758,token_img
29,0.5223880597014925,0.5204991087344029,0.5526024058103113,0.5428571428571428,0.5135135135135135,0.5757575757575758,token_img
30,0.4925373134328358,0.5267379679144385,0.5606153460222583,0.5142857142857142,0.4864864864864865,0.5454545454545454,token_img
31,0.5223880597014925,0.5169340463458111,0.565839518029155,0.5555555555555556,0.5128205128205128,0.6060606060606061,token_img
32,0.5671641791044776,0.5953654188948306,0.6790329480907007,0.5915492957746479,0.5526315789473685,0.6363636363636364,token_img
0,0.4925373134328358,0.5,0.4925373134328358,0.66,0.4925373134328358,1.0,token_text
1,0.4925373134328358,0.6390374331550801,0.6524464164892112,0.66,0.4925373134328358,1.0,token_text
2,0.4925373134328358,0.572192513368984,0.5379504915610389,0.66,0.4925373134328358,1.0,token_text
3,0.4925373134328358,0.5819964349376114,0.6129097510759502,0.66,0.4925373134328358,1.0,token_text
4,0.4925373134328358,0.6381461675579323,0.6988436281645085,0.66,0.4925373134328358,1.0,token_text
5,0.4925373134328358,0.6497326203208555,0.6360681480771223,0.66,0.4925373134328358,1.0,token_text
6,0.4925373134328358,0.6568627450980393,0.6462895255804549,0.66,0.4925373134328358,1.0,token_text
7,0.4925373134328358,0.696969696969697,0.7029293714783206,0.66,0.4925373134328358,1.0,token_text
8,0.4925373134328358,0.6452762923351159,0.6277364238706604,0.66,0.4925373134328358,1.0,token_text
9,0.4925373134328358,0.7201426024955437,0.7640699196568399,0.66,0.4925373134328358,1.0,token_text
10,0.4925373134328358,0.8511586452762925,0.8828708262199343,0.66,0.4925373134328358,1.0,token_text
11,0.4925373134328358,0.877005347593583,0.9004222033510131,0.66,0.4925373134328358,1.0,token_text
12,0.4925373134328358,0.8360071301247771,0.8591241160822705,0.66,0.4925373134328358,1.0,token_text
13,0.4925373134328358,0.9367201426024956,0.9556760676902443,0.66,0.4925373134328358,1.0,token_text
14,0.4925373134328358,0.8672014260249554,0.9076254041304044,0.66,0.4925373134328358,1.0,token_text
15,0.4925373134328358,0.8502673796791443,0.8915775124855658,0.66,0.4925373134328358,1.0,token_text
16,0.4925373134328358,0.9224598930481284,0.9457314912496985,0.66,0.4925373134328358,1.0,token_text
17,0.4925373134328358,0.8163992869875223,0.8753294652220993,0.66,0.4925373134328358,1.0,token_text
18,0.4925373134328358,0.8689839572192514,0.9151022735030625,0.66,0.4925373134328358,1.0,token_text
