,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
27,0.10638297872340426,0.04528985507246377,0.3140433358690572,0.125,0.12,0.13043478260869565,sentence_img,27
28,0.10638297872340426,0.03985507246376811,0.31283560640045815,0.125,0.12,0.13043478260869565,sentence_img,28
29,0.10638297872340426,0.03985507246376811,0.3128352494360832,0.125,0.12,0.13043478260869565,sentence_img,29
30,0.10638297872340426,0.03804347826086956,0.3127836149921078,0.125,0.12,0.13043478260869565,sentence_img,30
31,0.10638297872340426,0.03985507246376811,0.3129554658255843,0.125,0.12,0.13043478260869565,sentence_img,31
32,0.10638297872340426,0.03804347826086955,0.3141602451560699,0.125,0.12,0.13043478260869565,sentence_img,32
0,0.48936170212765956,0.34239130434782605,0.40299490080968037,0.6571428571428571,0.48936170212765956,1.0,sentence_text,0
1,0.48936170212765956,0.5344202898550725,0.5455638248261376,0.6571428571428571,0.48936170212765956,1.0,sentence_text,1
2,0.5531914893617021,0.4873188405797101,0.5140702171125126,0.6181818181818182,0.53125,0.7391304347826086,sentence_text,2
3,0.425531914893617,0.47101449275362317,0.5084617130420676,0.5263157894736842,0.4411764705882353,0.6521739130434783,sentence_text,3
4,0.425531914893617,0.46014492753623193,0.5039732998295148,0.5263157894736842,0.4411764705882353,0.6521739130434783,sentence_text,4
5,0.40425531914893614,0.40217391304347827,0.4538257710326835,0.5,0.42424242424242425,0.6086956521739131,sentence_text,5
6,0.40425531914893614,0.3496376811594203,0.4204412070449005,0.44,0.4074074074074074,0.4782608695652174,sentence_text,6
7,0.3617021276595745,0.29891304347826086,0.38964601318914327,0.4230769230769231,0.3793103448275862,0.4782608695652174,sentence_text,7
8,0.3191489361702128,0.29166666666666663,0.38848869497819116,0.4074074074074074,0.3548387096774194,0.4782608695652174,sentence_text,8
9,0.2978723404255319,0.2663043478260869,0.3821971196059733,0.4,0.34375,0.4782608695652174,sentence_text,9
10,0.2765957446808511,0.23188405797101452,0.3680230294334672,0.39285714285714285,0.3333333333333333,0.4782608695652174,sentence_text,10
11,0.23404255319148937,0.1757246376811594,0.34638338769170557,0.3076923076923077,0.27586206896551724,0.34782608695652173,sentence_text,11
12,0.2127659574468085,0.13768115942028986,0.33430042437020463,0.27450980392156865,0.25,0.30434782608695654,sentence_text,12
13,0.1702127659574468,0.11413043478260869,0.3274542720334736,0.23529411764705882,0.21428571428571427,0.2608695652173913,sentence_text,13
14,0.19148936170212766,0.08876811594202898,0.3211410534264827,0.24,0.2222222222222222,0.2608695652173913,sentence_text,14
15,0.14893617021276595,0.09420289855072463,0.3228334054148617,0.23076923076923078,0.20689655172413793,0.2608695652173913,sentence_text,15
16,0.14893617021276595,0.07246376811594203,0.31786639277942125,0.2,0.18518518518518517,0.21739130434782608,sentence_text,16
17,0.1702127659574468,0.054347826086956506,0.3150922912336458,0.20408163265306123,0.19230769230769232,0.21739130434782608,sentence_text,17
18,0.1276595744680851,0.05253623188405797,0.3146287400045793,0.16326530612244897,0.15384615384615385,0.17391304347826086,sentence_text,18
19,0.14893617021276595,0.05434782608695652,0.3152378944682013,0.2,0.18518518518518517,0.21739130434782608,sentence_text,19
