,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
27,0.6333333333333333,0.7866666666666667,0.8251307636665692,0.6857142857142857,0.6,0.8,sentence_text,27
28,0.7333333333333333,0.8,0.8266333056722073,0.7647058823529411,0.6842105263157895,0.8666666666666667,sentence_text,28
29,0.7,0.8044444444444444,0.8174961633317401,0.7428571428571429,0.65,0.8666666666666667,sentence_text,29
30,0.7,0.7644444444444445,0.7613288362201406,0.7567567567567568,0.6363636363636364,0.9333333333333333,sentence_text,30
31,0.6333333333333333,0.7511111111111111,0.7431674605587649,0.6857142857142857,0.6,0.8,sentence_text,31
32,0.6,0.7288888888888889,0.7576404100229648,0.6666666666666666,0.5714285714285714,0.8,sentence_text,32
0,0.5333333333333333,0.6,0.5878387611007331,0.5333333333333333,0.5333333333333333,0.5333333333333333,token_all,0
1,0.5333333333333333,0.6000000000000001,0.5888644021263741,0.5333333333333333,0.5333333333333333,0.5333333333333333,token_all,1
2,0.5666666666666667,0.6088888888888889,0.5938153825185309,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_all,2
3,0.5666666666666667,0.6088888888888889,0.5938153825185309,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_all,3
4,0.5666666666666667,0.6177777777777778,0.6007695394726879,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_all,4
5,0.5666666666666667,0.6177777777777778,0.6007695394726879,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_all,5
6,0.5666666666666667,0.6177777777777778,0.6007695394726879,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_all,6
7,0.6,0.6222222222222222,0.603166053633908,0.6,0.6,0.6,token_all,7
8,0.6,0.6133333333333333,0.5973507360538846,0.6,0.6,0.6,token_all,8
9,0.6,0.6177777777777778,0.6011757019376739,0.6,0.6,0.6,token_all,9
10,0.6,0.6177777777777778,0.6007695394726879,0.6,0.6,0.6,token_all,10
11,0.6,0.6222222222222222,0.6026743013774498,0.6,0.6,0.6,token_all,11
12,0.5666666666666667,0.6222222222222222,0.6026743013774498,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_all,12
13,0.6,0.6133333333333334,0.5957201444232929,0.6,0.6,0.6,token_all,13
14,0.6,0.6222222222222222,0.6026743013774498,0.6,0.6,0.6,token_all,14
15,0.6,0.6355555555555557,0.6104144851702651,0.5714285714285714,0.6153846153846154,0.5333333333333333,token_all,15
16,0.6666666666666666,0.6311111111111112,0.6045579950258493,0.6428571428571429,0.6923076923076923,0.6,token_all,16
17,0.6,0.6311111111111112,0.6031371936050478,0.5714285714285714,0.6153846153846154,0.5333333333333333,token_all,17
18,0.6333333333333333,0.6444444444444445,0.6119077531109015,0.6206896551724138,0.6428571428571429,0.6,token_all,18
19,0.6333333333333333,0.6444444444444445,0.6114484589484588,0.6206896551724138,0.6428571428571429,0.6,token_all,19
20,0.6333333333333333,0.6533333333333333,0.61286359098144,0.6206896551724138,0.6428571428571429,0.6,token_all,20
21,0.6666666666666666,0.6577777777777778,0.6160381941560431,0.6428571428571429,0.6923076923076923,0.6,token_all,21
22,0.6666666666666666,0.6577777777777778,0.6161263300969183,0.6428571428571429,0.6923076923076923,0.6,token_all,22
23,0.7,0.6533333333333333,0.6160059141144334,0.6896551724137931,0.7142857142857143,0.6666666666666666,token_all,23
24,0.7,0.6577777777777778,0.616684290654879,0.6896551724137931,0.7142857142857143,0.6666666666666666,token_all,24
25,0.6666666666666666,0.6533333333333333,0.6155687395393278,0.6428571428571429,0.6923076923076923,0.6,token_all,25
26,0.6666666666666666,0.6622222222222223,0.6200601925307808,0.6428571428571429,0.6923076923076923,0.6,token_all,26
27,0.7,0.6444444444444445,0.6125343802735107,0.6896551724137931,0.7142857142857143,0.6666666666666666,token_all,27
28,0.6666666666666666,0.6444444444444444,0.6120932038029224,0.6428571428571429,0.6923076923076923,0.6,token_all,28
29,0.7,0.6399999999999999,0.6111385592470785,0.6896551724137931,0.7142857142857143,0.6666666666666666,token_all,29
30,0.7333333333333333,0.6444444444444445,0.5820923085628968,0.7333333333333333,0.7333333333333333,0.7333333333333333,token_all,30
31,0.7333333333333333,0.64,0.5711855677940871,0.7333333333333333,0.7333333333333333,0.7333333333333333,token_all,31
32,0.5333333333333333,0.5777777777777777,0.5175117956232508,0.5,0.5384615384615384,0.4666666666666667,token_all,32
0,0.6333333333333333,0.7022222222222222,0.7087129147655463,0.6666666666666666,0.6111111111111112,0.7333333333333333,token_img,0
1,0.6333333333333333,0.7022222222222222,0.7087129147655463,0.6666666666666666,0.6111111111111112,0.7333333333333333,token_img,1
2,0.6333333333333333,0.7022222222222222,0.7111155339328713,0.6666666666666666,0.6111111111111112,0.7333333333333333,token_img,2
3,0.6666666666666666,0.7022222222222222,0.7150477128650503,0.7058823529411765,0.631578947368421,0.8,token_img,3
4,0.6666666666666666,0.6888888888888889,0.7007708568234883,0.7058823529411765,0.631578947368421,0.8,token_img,4
