,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
12,0.4868421052631579,0.5034626038781165,0.532109999331884,0.5063291139240507,0.4878048780487805,0.5263157894736842,sentence_text,12
13,0.5,0.5152354570637119,0.5490042843798869,0.5128205128205128,0.5,0.5263157894736842,sentence_text,13
14,0.5526315789473685,0.5380886426592798,0.5436118245900149,0.575,0.5476190476190477,0.6052631578947368,sentence_text,14
15,0.5789473684210527,0.5948753462603877,0.5804535246534287,0.5789473684210527,0.5789473684210527,0.5789473684210527,sentence_text,15
16,0.5657894736842105,0.5962603878116343,0.5733619615964355,0.5925925925925926,0.5581395348837209,0.631578947368421,sentence_text,16
17,0.6052631578947368,0.6177285318559557,0.628392471296321,0.625,0.5952380952380952,0.6578947368421053,sentence_text,17
18,0.5789473684210527,0.6191135734072023,0.6360260778519654,0.6097560975609756,0.5681818181818182,0.6578947368421053,sentence_text,18
19,0.5526315789473685,0.621191135734072,0.6424359051757692,0.575,0.5476190476190477,0.6052631578947368,sentence_text,19
20,0.5526315789473685,0.6627423822714681,0.6850779252266911,0.5853658536585366,0.5454545454545454,0.631578947368421,sentence_text,20
21,0.6052631578947368,0.709141274238227,0.7376546742893255,0.625,0.5952380952380952,0.6578947368421053,sentence_text,21
22,0.6578947368421053,0.7292243767313019,0.7446344319431001,0.6666666666666666,0.65,0.6842105263157895,sentence_text,22
23,0.6052631578947368,0.7264542936288089,0.743836465529543,0.6153846153846154,0.6,0.631578947368421,sentence_text,23
24,0.631578947368421,0.7333795013850416,0.7634804660624449,0.6410256410256411,0.625,0.6578947368421053,sentence_text,24
25,0.6710526315789473,0.7486149584487535,0.7648505460538836,0.6666666666666666,0.6756756756756757,0.6578947368421053,sentence_text,25
26,0.6710526315789473,0.7444598337950139,0.764676022420323,0.6666666666666666,0.6756756756756757,0.6578947368421053,sentence_text,26
27,0.6842105263157895,0.752770083102493,0.7692492822078948,0.6756756756756757,0.6944444444444444,0.6578947368421053,sentence_text,27
