,accuracy,auroc,auprc,f1,precision,recall,embedding_level
27,0.8888888888888888,0.9519890260631001,0.9584270576684284,0.8867924528301887,0.9038461538461539,0.8703703703703703,sentence_img
28,0.8703703703703703,0.9516460905349794,0.9585430970666599,0.8679245283018868,0.8846153846153846,0.8518518518518519,sentence_img
29,0.8796296296296297,0.9523319615912209,0.9591327455150096,0.8785046728971962,0.8867924528301887,0.8703703703703703,sentence_img
30,0.8611111111111112,0.950960219478738,0.957249217300365,0.8648648648648649,0.8421052631578947,0.8888888888888888,sentence_img
31,0.8703703703703703,0.9523319615912208,0.9583701600203696,0.8727272727272727,0.8571428571428571,0.8888888888888888,sentence_img
32,0.8611111111111112,0.9495884773662552,0.956802248862563,0.8648648648648649,0.8421052631578947,0.8888888888888888,sentence_img
0,0.5,0.5,0.5,0.0,0.0,0.0,sentence_text
1,0.5370370370370371,0.6200274348422498,0.621596267760773,0.5098039215686274,0.5416666666666666,0.48148148148148145,sentence_text
2,0.5462962962962963,0.539437585733882,0.5636703264350443,0.5242718446601942,0.5510204081632653,0.5,sentence_text
3,0.5555555555555556,0.5836762688614541,0.6069076681561574,0.52,0.5652173913043478,0.48148148148148145,sentence_text
4,0.5648148148148148,0.5943072702331962,0.6230269397135072,0.5346534653465347,0.574468085106383,0.5,sentence_text
5,0.5740740740740741,0.6128257887517148,0.6306659681853362,0.54,0.5869565217391305,0.5,sentence_text
6,0.6018518518518519,0.6251714677640603,0.6391841577718165,0.5567010309278351,0.627906976744186,0.5,sentence_text
7,0.5925925925925926,0.6368312757201646,0.6496514224565939,0.5510204081632653,0.6136363636363636,0.5,sentence_text
8,0.6018518518518519,0.6467764060356653,0.6550257066744342,0.5742574257425742,0.6170212765957447,0.5370370370370371,sentence_text
9,0.6111111111111112,0.6598079561042525,0.6657654117369827,0.58,0.6304347826086957,0.5370370370370371,sentence_text
10,0.6388888888888888,0.6803840877914953,0.6790535605444814,0.6138613861386139,0.6595744680851063,0.5740740740740741,sentence_text
11,0.6203703703703703,0.6714677640603567,0.6788264576464698,0.616822429906542,0.6226415094339622,0.6111111111111112,sentence_text
12,0.6481481481481481,0.7122770919067215,0.7261976405587711,0.6545454545454545,0.6428571428571429,0.6666666666666666,sentence_text
13,0.6759259259259259,0.7153635116598079,0.7265138513550324,0.6601941747572816,0.6938775510204082,0.6296296296296297,sentence_text
