,accuracy,auroc,auprc,f1,precision,recall,embedding_level
1,0.48484848484848486,0.40441176470588236,0.4571134685240177,0.6530612244897959,0.48484848484848486,1.0,token_text
2,0.3939393939393939,0.4742647058823529,0.5143346345950879,0.5454545454545454,0.42857142857142855,0.75,token_text
3,0.3939393939393939,0.4779411764705882,0.5152685426410648,0.5454545454545454,0.42857142857142855,0.75,token_text
4,0.3939393939393939,0.46691176470588236,0.5264524584116741,0.5454545454545454,0.42857142857142855,0.75,token_text
5,0.3939393939393939,0.47058823529411764,0.5234756047914382,0.5454545454545454,0.42857142857142855,0.75,token_text
6,0.3939393939393939,0.4595588235294118,0.5225212164378563,0.5454545454545454,0.42857142857142855,0.75,token_text
7,0.3939393939393939,0.47058823529411764,0.5245939394664616,0.5454545454545454,0.42857142857142855,0.75,token_text
8,0.3939393939393939,0.45588235294117646,0.520778055058472,0.5454545454545454,0.42857142857142855,0.75,token_text
9,0.3939393939393939,0.4742647058823529,0.5360685791628506,0.5454545454545454,0.42857142857142855,0.75,token_text
10,0.3939393939393939,0.4632352941176471,0.5237203065204603,0.5454545454545454,0.42857142857142855,0.75,token_text
11,0.3939393939393939,0.4522058823529412,0.5117749602001139,0.5454545454545454,0.42857142857142855,0.75,token_text
12,0.42424242424242425,0.4485294117647059,0.5105758701175099,0.5581395348837209,0.4444444444444444,0.75,token_text
13,0.42424242424242425,0.43749999999999994,0.5061406091710261,0.5581395348837209,0.4444444444444444,0.75,token_text
14,0.42424242424242425,0.4448529411764705,0.504165787144927,0.5581395348837209,0.4444444444444444,0.75,token_text
15,0.42424242424242425,0.46691176470588236,0.5322184024218068,0.5581395348837209,0.4444444444444444,0.75,token_text
16,0.3939393939393939,0.45955882352941174,0.5304982507984045,0.5238095238095238,0.4230769230769231,0.6875,token_text
17,0.3939393939393939,0.47058823529411764,0.5494883073666408,0.5238095238095238,0.4230769230769231,0.6875,token_text
18,0.42424242424242425,0.4669117647058823,0.5420016693701343,0.5365853658536586,0.44,0.6875,token_text
19,0.42424242424242425,0.4632352941176471,0.5230297173930862,0.5365853658536586,0.44,0.6875,token_text
20,0.45454545454545453,0.4375,0.49910311085063297,0.55,0.4583333333333333,0.6875,token_text
21,0.45454545454545453,0.4338235294117647,0.49826936856952225,0.55,0.4583333333333333,0.6875,token_text
22,0.48484848484848486,0.4154411764705882,0.4911100667967337,0.5641025641025641,0.4782608695652174,0.6875,token_text
23,0.48484848484848486,0.40441176470588236,0.4794373599348821,0.5641025641025641,0.4782608695652174,0.6875,token_text
24,0.48484848484848486,0.38602941176470584,0.4763241633619332,0.5641025641025641,0.4782608695652174,0.6875,token_text
25,0.48484848484848486,0.3639705882352941,0.47499681477742517,0.5641025641025641,0.4782608695652174,0.6875,token_text
26,0.48484848484848486,0.35661764705882354,0.45581628072169755,0.5641025641025641,0.4782608695652174,0.6875,token_text
27,0.48484848484848486,0.3897058823529412,0.44012360808001183,0.5641025641025641,0.4782608695652174,0.6875,token_text
28,0.45454545454545453,0.400735294117647,0.4765235622679929,0.55,0.4583333333333333,0.6875,token_text
29,0.42424242424242425,0.4191176470588235,0.46073050116243186,0.5365853658536586,0.44,0.6875,token_text
30,0.45454545454545453,0.411764705882353,0.4510169339563732,0.55,0.4583333333333333,0.6875,token_text
31,0.48484848484848486,0.463235294117647,0.487734052230935,0.5641025641025641,0.4782608695652174,0.6875,token_text
32,0.42424242424242425,0.4411764705882353,0.46609767838777644,0.5365853658536586,0.44,0.6875,token_text
