,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
5,0.5425531914893617,0.5794477138976912,0.6155194560030481,0.5742574257425742,0.5370370370370371,0.6170212765957447,token_all,5
6,0.5531914893617021,0.5803531009506564,0.6166775666735499,0.58,0.5471698113207547,0.6170212765957447,token_all,6
7,0.5212765957446809,0.5844273426889995,0.6275972544424178,0.5631067961165048,0.5178571428571429,0.6170212765957447,token_all,7
8,0.5425531914893617,0.5826165685830692,0.6252972746340731,0.5825242718446602,0.5357142857142857,0.6382978723404256,token_all,8
9,0.5319148936170213,0.5835219556360344,0.6259256324297866,0.5686274509803921,0.5272727272727272,0.6170212765957447,token_all,9
10,0.5212765957446809,0.583974649162517,0.62879610931862,0.5714285714285714,0.5172413793103449,0.6382978723404256,token_all,10
11,0.5425531914893617,0.5835219556360344,0.6265270068939988,0.5825242718446602,0.5357142857142857,0.6382978723404256,token_all,11
12,0.5531914893617021,0.5808057944771389,0.6194733722235929,0.5882352941176471,0.5454545454545454,0.6382978723404256,token_all,12
13,0.5319148936170213,0.5830692621095519,0.6289420612095764,0.5686274509803921,0.5272727272727272,0.6170212765957447,token_all,13
14,0.5425531914893617,0.5875961973743776,0.6308128807355797,0.5742574257425742,0.5370370370370371,0.6170212765957447,token_all,14
15,0.5425531914893617,0.5925758261656857,0.6327888666846956,0.5742574257425742,0.5370370370370371,0.6170212765957447,token_all,15
16,0.5638297872340425,0.6079674060660933,0.6372024163716651,0.5858585858585859,0.5576923076923077,0.6170212765957447,token_all,16
17,0.5531914893617021,0.5998189225894069,0.63386194440693,0.58,0.5471698113207547,0.6170212765957447,token_all,17
18,0.5638297872340425,0.6070620190131281,0.6348331156116608,0.5773195876288659,0.56,0.5957446808510638,token_all,18
19,0.5851063829787234,0.6301493888637394,0.6550663562465732,0.6060606060606061,0.5769230769230769,0.6382978723404256,token_all,19
20,0.5957446808510638,0.6437301946582165,0.6641305412555957,0.6122448979591837,0.5882352941176471,0.6382978723404256,token_all,20
21,0.5957446808510638,0.6459936622906292,0.6593802833018639,0.6122448979591837,0.5882352941176471,0.6382978723404256,token_all,21
22,0.6170212765957447,0.6437301946582165,0.6722009530452141,0.625,0.6122448979591837,0.6382978723404256,token_all,22
