,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
7,0.4339622641509434,0.47632609469562126,0.4819292139119318,0.4444444444444444,0.43636363636363634,0.4528301886792453,token_img,7
8,0.44339622641509435,0.4795300818796725,0.48391937588885037,0.4485981308411215,0.4444444444444444,0.4528301886792453,token_img,8
9,0.44339622641509435,0.4773940904236383,0.47297453517442023,0.4485981308411215,0.4444444444444444,0.4528301886792453,token_img,9
10,0.4528301886792453,0.48273406906372374,0.48610429304158814,0.46296296296296297,0.45454545454545453,0.4716981132075472,token_img,10
11,0.4528301886792453,0.48166607333570666,0.4859142585318076,0.46296296296296297,0.45454545454545453,0.4716981132075472,token_img,11
12,0.46226415094339623,0.47846208615165536,0.4744550898153862,0.47706422018348627,0.4642857142857143,0.49056603773584906,token_img,12
13,0.46226415094339623,0.4795300818796725,0.4721002632566073,0.47706422018348627,0.4642857142857143,0.49056603773584906,token_img,13
14,0.46226415094339623,0.4795300818796725,0.4740348305198222,0.47706422018348627,0.4642857142857143,0.49056603773584906,token_img,14
15,0.46226415094339623,0.47525809896760407,0.46971746108606094,0.47706422018348627,0.4642857142857143,0.49056603773584906,token_img,15
16,0.4528301886792453,0.48024207903168387,0.473070271852945,0.46296296296296297,0.45454545454545453,0.4716981132075472,token_img,16
17,0.46226415094339623,0.48024207903168387,0.4764091667455969,0.47706422018348627,0.4642857142857143,0.49056603773584906,token_img,17
18,0.4528301886792453,0.4766820932716269,0.47252885403617917,0.46296296296296297,0.45454545454545453,0.4716981132075472,token_img,18
19,0.46226415094339623,0.47312210751156997,0.46842083890985753,0.47706422018348627,0.4642857142857143,0.49056603773584906,token_img,19
20,0.4716981132075472,0.48273406906372374,0.47796073757220064,0.5,0.4745762711864407,0.5283018867924528,token_img,20
21,0.4716981132075472,0.4805980776076896,0.4751040230879735,0.5,0.4745762711864407,0.5283018867924528,token_img,21
22,0.4716981132075472,0.48202207191171237,0.4808396256862809,0.5,0.4745762711864407,0.5283018867924528,token_img,22
23,0.4528301886792453,0.4898540405838377,0.48696002655727055,0.48214285714285715,0.4576271186440678,0.5094339622641509,token_img,23
24,0.46226415094339623,0.47632609469562126,0.47332228784076924,0.49557522123893805,0.4666666666666667,0.5283018867924528,token_img,24
25,0.4528301886792453,0.46351014595941614,0.4708730513276385,0.48214285714285715,0.4576271186440678,0.5094339622641509,token_img,25
26,0.44339622641509435,0.4627981488074048,0.4746311939961894,0.48695652173913045,0.45161290322580644,0.5283018867924528,token_img,26
27,0.4716981132075472,0.48131007475970095,0.4950093705209867,0.48148148148148145,0.4727272727272727,0.49056603773584906,token_img,27
28,0.49056603773584906,0.5051619793520826,0.5298465174406564,0.49056603773584906,0.49056603773584906,0.49056603773584906,token_img,28
