,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
25,0.5490196078431373,0.5194156093810074,0.49741491434528373,0.5892857142857143,0.5409836065573771,0.6470588235294118,sentence_img,25
26,0.5490196078431373,0.5305651672433679,0.5139216989408593,0.5892857142857143,0.5409836065573771,0.6470588235294118,sentence_img,26
27,0.5784313725490197,0.5394079200307574,0.5267521132700234,0.6194690265486725,0.5645161290322581,0.6862745098039216,sentence_img,27
28,0.5686274509803921,0.538638985005767,0.5234968696920477,0.6140350877192983,0.5555555555555556,0.6862745098039216,sentence_img,28
29,0.5392156862745098,0.5555555555555556,0.5402346725434001,0.5688073394495413,0.5344827586206896,0.6078431372549019,sentence_img,29
30,0.5392156862745098,0.540561322568243,0.5350853442524662,0.5688073394495413,0.5344827586206896,0.6078431372549019,sentence_img,30
31,0.5784313725490197,0.5893886966551326,0.5621077626711645,0.5981308411214953,0.5714285714285714,0.6274509803921569,sentence_img,31
32,0.5980392156862745,0.5613225682429835,0.5315704708399046,0.6019417475728155,0.5961538461538461,0.6078431372549019,sentence_img,32
0,0.9509803921568627,0.9873125720876585,0.9894131231324068,0.9514563106796117,0.9423076923076923,0.9607843137254902,sentence_text,0
1,0.9509803921568627,0.9873125720876585,0.9894131231324068,0.9514563106796117,0.9423076923076923,0.9607843137254902,sentence_text,1
2,0.9509803921568627,0.9873125720876585,0.9891954125440686,0.9514563106796117,0.9423076923076923,0.9607843137254902,sentence_text,2
3,0.9509803921568627,0.9873125720876585,0.9889355984735129,0.9514563106796117,0.9423076923076923,0.9607843137254902,sentence_text,3
4,0.9509803921568627,0.988081507112649,0.9891161199253211,0.9514563106796117,0.9423076923076923,0.9607843137254902,sentence_text,4
5,0.9509803921568627,0.9888504421376394,0.9898274602349398,0.9514563106796117,0.9423076923076923,0.9607843137254902,sentence_text,5
6,0.9509803921568627,0.9919261822376009,0.9918267735647673,0.9514563106796117,0.9423076923076923,0.9607843137254902,sentence_text,6
7,0.9509803921568627,0.991926182237601,0.9917067504284244,0.9514563106796117,0.9423076923076923,0.9607843137254902,sentence_text,7
8,0.9607843137254902,0.9942329873125721,0.9942137998902313,0.9607843137254902,0.9607843137254902,0.9607843137254902,sentence_text,8
9,0.9705882352941176,0.9965397923875432,0.9965385257576392,0.970873786407767,0.9615384615384616,0.9803921568627451,sentence_text,9
10,0.9705882352941176,0.9976931949250288,0.9976748002197552,0.970873786407767,0.9615384615384616,0.9803921568627451,sentence_text,10
11,0.9607843137254902,0.996155324875048,0.9963895517721261,0.9607843137254902,0.9607843137254902,0.9607843137254902,sentence_text,11
12,0.9705882352941176,0.996155324875048,0.9963895517721261,0.970873786407767,0.9615384615384616,0.9803921568627451,sentence_text,12
13,0.9607843137254902,0.9946174548250672,0.9949691597814936,0.9615384615384616,0.9433962264150944,0.9803921568627451,sentence_text,13
14,0.9607843137254902,0.994232987312572,0.9946866739057874,0.9615384615384616,0.9433962264150944,0.9803921568627451,sentence_text,14
15,0.9803921568627451,0.9992310649750096,0.9992384585810195,0.9807692307692307,0.9622641509433962,1.0,sentence_text,15
16,0.9705882352941176,0.9984621299500193,0.9985059335780759,0.9714285714285714,0.9444444444444444,1.0,sentence_text,16
