,accuracy,auroc,auprc,f1,precision,recall,embedding_level
28,0.5333333333333333,0.5911111111111111,0.6053125728760403,0.5625,0.5294117647058824,0.6,token_all
29,0.5333333333333333,0.5822222222222222,0.5864236839871514,0.5625,0.5294117647058824,0.6,token_all
30,0.5,0.5911111111111111,0.5919033793942516,0.5161290322580645,0.5,0.5333333333333333,token_all
31,0.5666666666666667,0.6222222222222222,0.6441391323691349,0.6060606060606061,0.5555555555555556,0.6666666666666666,token_all
32,0.5,0.5733333333333334,0.5575759391394066,0.5454545454545454,0.5,0.6,token_all
0,0.5,0.5022222222222222,0.5733386512660559,0.4444444444444444,0.5,0.4,token_img
1,0.5,0.5022222222222222,0.5733386512660559,0.4444444444444444,0.5,0.4,token_img
2,0.5,0.49333333333333335,0.5669894449168495,0.4444444444444444,0.5,0.4,token_img
3,0.5,0.49333333333333335,0.5669894449168495,0.4444444444444444,0.5,0.4,token_img
4,0.5,0.49333333333333335,0.5657135278514589,0.4444444444444444,0.5,0.4,token_img
5,0.5,0.4844444444444444,0.561233949458837,0.4444444444444444,0.5,0.4,token_img
6,0.5,0.5022222222222221,0.5722298185782758,0.4444444444444444,0.5,0.4,token_img
7,0.5,0.5022222222222221,0.5717391980876554,0.4444444444444444,0.5,0.4,token_img
8,0.5,0.5066666666666666,0.5747695011179584,0.4444444444444444,0.5,0.4,token_img
9,0.5333333333333333,0.49777777777777776,0.5674679138163711,0.5,0.5384615384615384,0.4666666666666667,token_img
10,0.5333333333333333,0.5066666666666666,0.5677998041482614,0.5,0.5384615384615384,0.4666666666666667,token_img
11,0.5333333333333333,0.49777777777777776,0.5653223592335214,0.5,0.5384615384615384,0.4666666666666667,token_img
12,0.5333333333333333,0.49333333333333335,0.5633615749197959,0.5,0.5384615384615384,0.4666666666666667,token_img
13,0.5333333333333333,0.49777777777777776,0.5645961428210304,0.5,0.5384615384615384,0.4666666666666667,token_img
14,0.5333333333333333,0.5022222222222222,0.5596901360385934,0.5,0.5384615384615384,0.4666666666666667,token_img
15,0.5333333333333333,0.5022222222222222,0.5614329611147518,0.5,0.5384615384615384,0.4666666666666667,token_img
16,0.5333333333333333,0.49777777777777776,0.5579899596717504,0.5,0.5384615384615384,0.4666666666666667,token_img
17,0.5333333333333333,0.48888888888888893,0.5419091515909422,0.5,0.5384615384615384,0.4666666666666667,token_img
18,0.5333333333333333,0.5022222222222222,0.5616784315026371,0.5,0.5384615384615384,0.4666666666666667,token_img
19,0.5333333333333333,0.5022222222222222,0.5680296422114328,0.5,0.5384615384615384,0.4666666666666667,token_img
20,0.5333333333333333,0.4977777777777777,0.5655871076218395,0.5,0.5384615384615384,0.4666666666666667,token_img
21,0.5333333333333333,0.5066666666666666,0.5723211143558462,0.5,0.5384615384615384,0.4666666666666667,token_img
22,0.5666666666666667,0.5066666666666667,0.5737641157988476,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_img
23,0.5666666666666667,0.48,0.5355403676782987,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_img
24,0.5333333333333333,0.47555555555555556,0.5468529970778847,0.5,0.5384615384615384,0.4666666666666667,token_img
25,0.5333333333333333,0.49333333333333335,0.5620196705105427,0.5333333333333333,0.5333333333333333,0.5333333333333333,token_img
26,0.5666666666666667,0.4888888888888889,0.5466911613290923,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_img
27,0.5666666666666667,0.5111111111111111,0.5451783038162349,0.5806451612903226,0.5625,0.6,token_img
28,0.5666666666666667,0.4933333333333333,0.5388491534269821,0.5517241379310345,0.5714285714285714,0.5333333333333333,token_img
