,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
1,0.5317460317460317,0.5371630133534895,0.5599630085479086,0.5693430656934306,0.527027027027027,0.6190476190476191,token_img,1
2,0.5238095238095238,0.5391786344167296,0.5633797053236171,0.5652173913043478,0.52,0.6190476190476191,token_img,2
3,0.5238095238095238,0.5391786344167296,0.565307988112705,0.5588235294117647,0.5205479452054794,0.6031746031746031,token_img,3
4,0.5158730158730159,0.5371630133534896,0.5638078429793858,0.5547445255474452,0.5135135135135135,0.6031746031746031,token_img,4
5,0.5238095238095238,0.5384227765180146,0.5600472938102343,0.5652173913043478,0.52,0.6190476190476191,token_img,5
6,0.5396825396825397,0.5369110607205845,0.5587323065819956,0.5797101449275363,0.5333333333333333,0.6349206349206349,token_img,6
7,0.5317460317460317,0.5374149659863946,0.5695149471631753,0.5693430656934306,0.527027027027027,0.6190476190476191,token_img,7
8,0.5158730158730159,0.5411942554799697,0.5717607327794216,0.5547445255474452,0.5135135135135135,0.6031746031746031,token_img,8
9,0.5238095238095238,0.5444696397077349,0.5741361015658157,0.5588235294117647,0.5205479452054794,0.6031746031746031,token_img,9
10,0.5396825396825397,0.544973544973545,0.5756134601666627,0.5735294117647058,0.5342465753424658,0.6190476190476191,token_img,10
11,0.5555555555555556,0.5482489292013102,0.578153073224005,0.5942028985507246,0.5466666666666666,0.6507936507936508,token_img,11
12,0.5396825396825397,0.54673721340388,0.5777705148956203,0.5797101449275363,0.5333333333333333,0.6349206349206349,token_img,12
13,0.5476190476190477,0.5464852607709751,0.5793374033803622,0.5899280575539568,0.5394736842105263,0.6507936507936508,token_img,13
14,0.5555555555555556,0.5474930713025952,0.5790690572424102,0.5942028985507246,0.5466666666666666,0.6507936507936508,token_img,14
15,0.5396825396825397,0.5439657344419249,0.572265087831372,0.5857142857142857,0.5324675324675324,0.6507936507936508,token_img,15
16,0.5317460317460317,0.54623330813807,0.5708443803749983,0.5693430656934306,0.527027027027027,0.6190476190476191,token_img,16
17,0.5396825396825397,0.5485008818342152,0.5801740241825502,0.5797101449275363,0.5333333333333333,0.6349206349206349,token_img,17
18,0.5238095238095238,0.54623330813807,0.5774186369306931,0.5714285714285714,0.5194805194805194,0.6349206349206349,token_img,18
