,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
12,0.9642857142857143,1.0,1.0,0.9629629629629629,1.0,0.9285714285714286,sentence_text,12
13,0.9732142857142857,1.0,1.0,0.9724770642201835,1.0,0.9464285714285714,sentence_text,13
14,0.9821428571428571,0.9996811224489796,0.9996867167919798,0.9818181818181818,1.0,0.9642857142857143,sentence_text,14
15,0.9821428571428571,1.0,1.0,0.9818181818181818,1.0,0.9642857142857143,sentence_text,15
16,0.9910714285714286,0.9996811224489796,0.9996867167919798,0.990990990990991,1.0,0.9821428571428571,sentence_text,16
17,0.9910714285714286,0.9996811224489796,0.9996867167919798,0.990990990990991,1.0,0.9821428571428571,sentence_text,17
18,0.9910714285714286,1.0,1.0,0.990990990990991,1.0,0.9821428571428571,sentence_text,18
19,0.9910714285714286,1.0,1.0,0.990990990990991,1.0,0.9821428571428571,sentence_text,19
20,0.9910714285714286,1.0,1.0,0.990990990990991,1.0,0.9821428571428571,sentence_text,20
21,0.9910714285714286,0.9993622448979592,0.999384236453202,0.990990990990991,1.0,0.9821428571428571,sentence_text,21
22,0.9910714285714286,0.9993622448979592,0.999384236453202,0.990990990990991,1.0,0.9821428571428571,sentence_text,22
23,0.9910714285714286,0.9996811224489796,0.9996867167919798,0.990990990990991,1.0,0.9821428571428571,sentence_text,23
24,0.9910714285714286,0.9996811224489796,0.9996867167919798,0.990990990990991,1.0,0.9821428571428571,sentence_text,24
25,0.9910714285714286,0.9993622448979592,0.999384236453202,0.990990990990991,1.0,0.9821428571428571,sentence_text,25
26,0.9910714285714286,0.9996811224489796,0.9996867167919798,0.990990990990991,1.0,0.9821428571428571,sentence_text,26
27,0.9910714285714286,1.0,1.0,0.990990990990991,1.0,0.9821428571428571,sentence_text,27
28,0.9910714285714286,1.0,1.0,0.990990990990991,1.0,0.9821428571428571,sentence_text,28
29,0.9910714285714286,1.0,1.0,0.990990990990991,1.0,0.9821428571428571,sentence_text,29
30,0.9910714285714286,1.0,1.0,0.990990990990991,1.0,0.9821428571428571,sentence_text,30
31,0.9910714285714286,1.0,1.0,0.990990990990991,1.0,0.9821428571428571,sentence_text,31
32,0.9821428571428571,1.0,1.0,0.9818181818181818,1.0,0.9642857142857143,sentence_text,32
0,0.4732142857142857,0.4544005102040817,0.5125327680332623,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_all,0
1,0.4732142857142857,0.454719387755102,0.5127728640716777,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_all,1
2,0.4732142857142857,0.45535714285714285,0.5136867459806961,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_all,2
3,0.4732142857142857,0.4566326530612244,0.5154338279338635,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_all,3
4,0.4732142857142857,0.45599489795918363,0.5136596305281171,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_all,4
5,0.4732142857142857,0.45567602040816324,0.5132752399389331,0.45871559633027525,0.4716981132075472,0.44642857142857145,token_all,5
