,accuracy,auroc,auprc,f1,precision,recall,embedding_level
24,0.9888888888888889,0.9995061728395062,0.9995169082125603,0.9887640449438202,1.0,0.9777777777777777,sentence_all
25,0.9888888888888889,0.9995061728395062,0.9995169082125603,0.9887640449438202,1.0,0.9777777777777777,sentence_all
26,0.9888888888888889,1.0,1.0,0.9887640449438202,1.0,0.9777777777777777,sentence_all
27,0.9888888888888889,1.0,1.0,0.9887640449438202,1.0,0.9777777777777777,sentence_all
28,0.9888888888888889,1.0,1.0,0.9887640449438202,1.0,0.9777777777777777,sentence_all
29,0.9888888888888889,1.0,1.0,0.9887640449438202,1.0,0.9777777777777777,sentence_all
30,0.9888888888888889,0.9995061728395062,0.9995169082125603,0.9887640449438202,1.0,0.9777777777777777,sentence_all
31,0.9888888888888889,0.9995061728395062,0.9995169082125603,0.9887640449438202,1.0,0.9777777777777777,sentence_all
32,0.9888888888888889,0.9980246913580246,0.998185941043084,0.9887640449438202,1.0,0.9777777777777777,sentence_all
0,0.9888888888888889,1.0,1.0,0.9887640449438202,1.0,0.9777777777777777,sentence_img
1,0.9888888888888889,1.0,1.0,0.9887640449438202,1.0,0.9777777777777777,sentence_img
2,0.9888888888888889,1.0,1.0,0.9887640449438202,1.0,0.9777777777777777,sentence_img
3,0.9888888888888889,1.0,1.0,0.9887640449438202,1.0,0.9777777777777777,sentence_img
4,0.9888888888888889,1.0,1.0,0.9887640449438202,1.0,0.9777777777777777,sentence_img
5,1.0,1.0,1.0,1.0,1.0,1.0,sentence_img
6,1.0,1.0,1.0,1.0,1.0,1.0,sentence_img
7,1.0,1.0,1.0,1.0,1.0,1.0,sentence_img
8,0.9888888888888889,1.0,1.0,0.9887640449438202,1.0,0.9777777777777777,sentence_img
9,0.9777777777777777,1.0,1.0,0.9772727272727273,1.0,0.9555555555555556,sentence_img
10,0.9888888888888889,1.0,1.0,0.9887640449438202,1.0,0.9777777777777777,sentence_img
11,0.9888888888888889,0.9995061728395062,0.9995169082125603,0.9887640449438202,1.0,0.9777777777777777,sentence_img
12,0.9777777777777777,0.9995061728395062,0.9995169082125603,0.9777777777777777,0.9777777777777777,0.9777777777777777,sentence_img
13,0.9888888888888889,1.0,1.0,0.9887640449438202,1.0,0.9777777777777777,sentence_img
14,0.9666666666666667,0.9985185185185185,0.998518030547016,0.9655172413793104,1.0,0.9333333333333333,sentence_img
15,0.9777777777777777,0.9995061728395062,0.9995169082125603,0.9772727272727273,1.0,0.9555555555555556,sentence_img
16,0.9777777777777777,0.9995061728395062,0.9995169082125603,0.9772727272727273,1.0,0.9555555555555556,sentence_img
17,0.9777777777777777,0.9990123456790123,0.9990230810520666,0.9772727272727273,1.0,0.9555555555555556,sentence_img
18,0.9777777777777777,0.9990123456790124,0.9990543735224586,0.9772727272727273,1.0,0.9555555555555556,sentence_img
19,0.9777777777777777,0.9985185185185186,0.9985605463619649,0.9772727272727273,1.0,0.9555555555555556,sentence_img
20,0.9888888888888889,1.0,1.0,0.9887640449438202,1.0,0.9777777777777777,sentence_img
21,0.9888888888888889,0.9995061728395062,0.9995169082125603,0.9887640449438202,1.0,0.9777777777777777,sentence_img
22,0.9888888888888889,0.9995061728395062,0.9995169082125603,0.9887640449438202,1.0,0.9777777777777777,sentence_img
23,0.9888888888888889,0.9985185185185186,0.9986111111111111,0.9887640449438202,1.0,0.9777777777777777,sentence_img
24,0.9888888888888889,0.9985185185185186,0.9986111111111111,0.9887640449438202,1.0,0.9777777777777777,sentence_img
25,0.9888888888888889,0.9990123456790124,0.9990543735224586,0.9887640449438202,1.0,0.9777777777777777,sentence_img
