,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
23,0.8214285714285714,0.9081632653061225,0.8711202313093069,0.8275862068965517,0.8,0.8571428571428571,sentence_img,23,"['color', 'shape']","['blue', 'cube']"
24,0.8214285714285714,0.9081632653061225,0.8711202313093069,0.8275862068965517,0.8,0.8571428571428571,sentence_img,24,"['color', 'shape']","['blue', 'cube']"
25,0.7857142857142857,0.9081632653061223,0.9120722531436816,0.8,0.75,0.8571428571428571,sentence_img,25,"['color', 'shape']","['blue', 'cube']"
26,0.8214285714285714,0.9030612244897959,0.8946729857444142,0.8275862068965517,0.8,0.8571428571428571,sentence_img,26,"['color', 'shape']","['blue', 'cube']"
27,0.8214285714285714,0.9183673469387754,0.9208492895992896,0.8275862068965517,0.8,0.8571428571428571,sentence_img,27,"['color', 'shape']","['blue', 'cube']"
28,0.8214285714285714,0.9132653061224489,0.9106452079666365,0.8275862068965517,0.8,0.8571428571428571,sentence_img,28,"['color', 'shape']","['blue', 'cube']"
29,0.8214285714285714,0.9132653061224489,0.9106452079666365,0.8275862068965517,0.8,0.8571428571428571,sentence_img,29,"['color', 'shape']","['blue', 'cube']"
30,0.8214285714285714,0.9030612244897959,0.9041967952682237,0.8275862068965517,0.8,0.8571428571428571,sentence_img,30,"['color', 'shape']","['blue', 'cube']"
31,0.7857142857142857,0.8877551020408163,0.8848673360891405,0.8,0.75,0.8571428571428571,sentence_img,31,"['color', 'shape']","['blue', 'cube']"
32,0.8214285714285714,0.8622448979591837,0.8228707754511555,0.8387096774193549,0.7647058823529411,0.9285714285714286,sentence_img,32,"['color', 'shape']","['blue', 'cube']"
0,0.5,0.5,0.5,0.0,0.0,0.0,sentence_text,0,"['color', 'shape']","['blue', 'cube']"
1,0.39285714285714285,0.4795918367346939,0.5407637488682813,0.2608695652173913,0.3333333333333333,0.21428571428571427,sentence_text,1,"['color', 'shape']","['blue', 'cube']"
2,0.4642857142857143,0.48469387755102034,0.5724827909610518,0.4827586206896552,0.4666666666666667,0.5,sentence_text,2,"['color', 'shape']","['blue', 'cube']"
3,0.5,0.4897959183673469,0.5828741539839937,0.5333333333333333,0.5,0.5714285714285714,sentence_text,3,"['color', 'shape']","['blue', 'cube']"
4,0.5,0.5051020408163265,0.5898820583603192,0.5333333333333333,0.5,0.5714285714285714,sentence_text,4,"['color', 'shape']","['blue', 'cube']"
5,0.5,0.5102040816326531,0.5936300647399044,0.5333333333333333,0.5,0.5714285714285714,sentence_text,5,"['color', 'shape']","['blue', 'cube']"
6,0.4642857142857143,0.5,0.5899988098664136,0.5161290322580645,0.47058823529411764,0.5714285714285714,sentence_text,6,"['color', 'shape']","['blue', 'cube']"
7,0.4642857142857143,0.4693877551020408,0.5548666232124878,0.5161290322580645,0.47058823529411764,0.5714285714285714,sentence_text,7,"['color', 'shape']","['blue', 'cube']"
8,0.42857142857142855,0.4285714285714286,0.5172594064127245,0.4666666666666667,0.4375,0.5,sentence_text,8,"['color', 'shape']","['blue', 'cube']"
9,0.42857142857142855,0.45408163265306123,0.5387616213337807,0.4666666666666667,0.4375,0.5,sentence_text,9,"['color', 'shape']","['blue', 'cube']"
10,0.4642857142857143,0.423469387755102,0.5136763492582387,0.4827586206896552,0.4666666666666667,0.5,sentence_text,10,"['color', 'shape']","['blue', 'cube']"
11,0.42857142857142855,0.3979591836734694,0.5034359754002611,0.38461538461538464,0.4166666666666667,0.35714285714285715,sentence_text,11,"['color', 'shape']","['blue', 'cube']"
12,0.42857142857142855,0.4387755102040816,0.5337830615337922,0.38461538461538464,0.4166666666666667,0.35714285714285715,sentence_text,12,"['color', 'shape']","['blue', 'cube']"
13,0.4642857142857143,0.45408163265306123,0.5573395295755543,0.4444444444444444,0.46153846153846156,0.42857142857142855,sentence_text,13,"['color', 'shape']","['blue', 'cube']"
14,0.4642857142857143,0.4744897959183674,0.6011391650677365,0.4,0.45454545454545453,0.35714285714285715,sentence_text,14,"['color', 'shape']","['blue', 'cube']"
15,0.5714285714285714,0.5153061224489797,0.6092599061177797,0.5,0.6,0.42857142857142855,sentence_text,15,"['color', 'shape']","['blue', 'cube']"
16,0.5714285714285714,0.5153061224489797,0.62724264233581,0.5,0.6,0.42857142857142855,sentence_text,16,"['color', 'shape']","['blue', 'cube']"
17,0.6071428571428571,0.5765306122448979,0.654920683249145,0.5217391304347826,0.6666666666666666,0.42857142857142855,sentence_text,17,"['color', 'shape']","['blue', 'cube']"
18,0.6428571428571429,0.5816326530612245,0.6475038519681376,0.5833333333333334,0.7,0.5,sentence_text,18,"['color', 'shape']","['blue', 'cube']"
19,0.6428571428571429,0.6122448979591837,0.6414688097461207,0.6153846153846154,0.6666666666666666,0.5714285714285714,sentence_text,19,"['color', 'shape']","['blue', 'cube']"
20,0.6428571428571429,0.6836734693877551,0.67878901210834,0.6153846153846154,0.6666666666666666,0.5714285714285714,sentence_text,20,"['color', 'shape']","['blue', 'cube']"
21,0.7142857142857143,0.7704081632653061,0.762413338541158,0.6923076923076923,0.75,0.6428571428571429,sentence_text,21,"['color', 'shape']","['blue', 'cube']"
22,0.7857142857142857,0.8775510204081632,0.8373148520234985,0.7692307692307693,0.8333333333333334,0.7142857142857143,sentence_text,22,"['color', 'shape']","['blue', 'cube']"
23,0.8571428571428571,0.8877551020408163,0.8580959714888285,0.8571428571428571,0.8571428571428571,0.8571428571428571,sentence_text,23,"['color', 'shape']","['blue', 'cube']"
24,0.8571428571428571,0.8979591836734694,0.8762507333935905,0.8571428571428571,0.8571428571428571,0.8571428571428571,sentence_text,24,"['color', 'shape']","['blue', 'cube']"
25,0.8214285714285714,0.8928571428571428,0.8527188206284845,0.8275862068965517,0.8,0.8571428571428571,sentence_text,25,"['color', 'shape']","['blue', 'cube']"
26,0.8571428571428571,0.8928571428571428,0.8347534526631166,0.8666666666666667,0.8125,0.9285714285714286,sentence_text,26,"['color', 'shape']","['blue', 'cube']"
27,0.8571428571428571,0.9132653061224489,0.873092494573587,0.8571428571428571,0.8571428571428571,0.8571428571428571,sentence_text,27,"['color', 'shape']","['blue', 'cube']"
28,0.8571428571428571,0.9183673469387755,0.8769615421926346,0.8571428571428571,0.8571428571428571,0.8571428571428571,sentence_text,28,"['color', 'shape']","['blue', 'cube']"
29,0.8928571428571429,0.9183673469387755,0.903263088452164,0.8888888888888888,0.9230769230769231,0.8571428571428571,sentence_text,29,"['color', 'shape']","['blue', 'cube']"
30,0.8214285714285714,0.9132653061224489,0.8868680047776685,0.8148148148148148,0.8461538461538461,0.7857142857142857,sentence_text,30,"['color', 'shape']","['blue', 'cube']"
31,0.8214285714285714,0.9081632653061225,0.8690108619205257,0.8148148148148148,0.8461538461538461,0.7857142857142857,sentence_text,31,"['color', 'shape']","['blue', 'cube']"
32,0.9285714285714286,0.903061224489796,0.8510788814360244,0.9285714285714286,0.9285714285714286,0.9285714285714286,sentence_text,32,"['color', 'shape']","['blue', 'cube']"
0,0.4642857142857143,0.4744897959183674,0.5414763098221744,0.4444444444444444,0.46153846153846156,0.42857142857142855,token_all,0,"['color', 'shape']","['blue', 'cube']"
1,0.4642857142857143,0.4744897959183674,0.5414763098221744,0.4444444444444444,0.46153846153846156,0.42857142857142855,token_all,1,"['color', 'shape']","['blue', 'cube']"
