,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
14,0.5728155339805825,0.5693815987933635,0.5499906297148466,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,14,['color'],['red']
15,0.5631067961165048,0.5667420814479638,0.5598408616487414,0.5794392523364486,0.5535714285714286,0.6078431372549019,token_img,15,['color'],['red']
16,0.5631067961165048,0.5659879336349924,0.5642051425814503,0.5794392523364486,0.5535714285714286,0.6078431372549019,token_img,16,['color'],['red']
17,0.5631067961165048,0.5705128205128206,0.5695430634634234,0.5794392523364486,0.5535714285714286,0.6078431372549019,token_img,17,['color'],['red']
18,0.5631067961165048,0.5686274509803921,0.5790954777061645,0.5714285714285714,0.5555555555555556,0.5882352941176471,token_img,18,['color'],['red']
19,0.5533980582524272,0.5663650075414781,0.5636013653345886,0.5660377358490566,0.5454545454545454,0.5882352941176471,token_img,19,['color'],['red']
20,0.5631067961165048,0.5690045248868778,0.5764700026468362,0.5714285714285714,0.5555555555555556,0.5882352941176471,token_img,20,['color'],['red']
21,0.5533980582524272,0.5708898944193062,0.5627656363684509,0.5576923076923077,0.5471698113207547,0.5686274509803921,token_img,21,['color'],['red']
22,0.5533980582524272,0.5727752639517345,0.5684075670455762,0.5660377358490566,0.5454545454545454,0.5882352941176471,token_img,22,['color'],['red']
23,0.5728155339805825,0.5806938159879337,0.5636658131621026,0.5769230769230769,0.5660377358490566,0.5882352941176471,token_img,23,['color'],['red']
24,0.5728155339805825,0.5867269984917044,0.6023136787988251,0.5769230769230769,0.5660377358490566,0.5882352941176471,token_img,24,['color'],['red']
25,0.5825242718446602,0.6025641025641026,0.6086654891942109,0.5742574257425742,0.58,0.5686274509803921,token_img,25,['color'],['red']
26,0.5631067961165048,0.5818250377073907,0.5727628097099965,0.5631067961165048,0.5576923076923077,0.5686274509803921,token_img,26,['color'],['red']
27,0.5728155339805825,0.5867269984917044,0.5761310322923656,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,27,['color'],['red']
28,0.5825242718446602,0.5882352941176471,0.5707843194301011,0.5904761904761905,0.5740740740740741,0.6078431372549019,token_img,28,['color'],['red']
29,0.6116504854368932,0.5927601809954751,0.5654067524969106,0.6296296296296297,0.5964912280701754,0.6666666666666666,token_img,29,['color'],['red']
30,0.5922330097087378,0.5893665158371041,0.5655552851700627,0.6111111111111112,0.5789473684210527,0.6470588235294118,token_img,30,['color'],['red']
31,0.5922330097087378,0.6070889894419307,0.575931289768248,0.6111111111111112,0.5789473684210527,0.6470588235294118,token_img,31,['color'],['red']
32,0.5825242718446602,0.6033182503770739,0.598589704475874,0.5981308411214953,0.5714285714285714,0.6274509803921569,token_img,32,['color'],['red']
0,0.49514563106796117,0.6217948717948718,0.6154489912091201,0.6623376623376623,0.49514563106796117,1.0,token_text,0,['color'],['red']
