,accuracy,auroc,auprc,f1,precision,recall,embedding_level
24,0.8823529411764706,0.9723183391003459,0.9773430903461864,0.8666666666666667,1.0,0.7647058823529411,sentence_all
25,0.8823529411764706,0.9653979238754324,0.9697036709420611,0.8666666666666667,1.0,0.7647058823529411,sentence_all
26,0.8823529411764706,0.9653979238754324,0.9697036709420611,0.8666666666666667,1.0,0.7647058823529411,sentence_all
27,0.8823529411764706,0.9688581314878892,0.9720846233230135,0.8666666666666667,1.0,0.7647058823529411,sentence_all
28,0.8823529411764706,0.9653979238754324,0.9681630546955625,0.8666666666666667,1.0,0.7647058823529411,sentence_all
29,0.8823529411764706,0.9792387543252595,0.9803516865982719,0.8666666666666667,1.0,0.7647058823529411,sentence_all
30,0.8823529411764706,0.9653979238754324,0.970520744529696,0.8666666666666667,1.0,0.7647058823529411,sentence_all
31,0.8529411764705882,0.9792387543252594,0.9801182237600923,0.8387096774193549,0.9285714285714286,0.7647058823529411,sentence_all
32,0.8823529411764706,0.9688581314878892,0.9757064590542099,0.875,0.9333333333333333,0.8235294117647058,sentence_all
0,0.9117647058823529,0.986159169550173,0.9872721018231854,0.9090909090909091,0.9375,0.8823529411764706,sentence_img
1,0.9117647058823529,0.986159169550173,0.9872721018231854,0.9090909090909091,0.9375,0.8823529411764706,sentence_img
2,0.8823529411764706,0.986159169550173,0.9872721018231854,0.8823529411764706,0.8823529411764706,0.8823529411764706,sentence_img
3,0.9117647058823529,0.986159169550173,0.9872721018231854,0.9142857142857143,0.8888888888888888,0.9411764705882353,sentence_img
4,0.9117647058823529,0.986159169550173,0.9872721018231854,0.9142857142857143,0.8888888888888888,0.9411764705882353,sentence_img
5,0.9117647058823529,0.986159169550173,0.9872721018231854,0.9142857142857143,0.8888888888888888,0.9411764705882353,sentence_img
6,0.8823529411764706,0.986159169550173,0.9872721018231854,0.8823529411764706,0.8823529411764706,0.8823529411764706,sentence_img
7,0.9117647058823529,0.986159169550173,0.9872721018231854,0.9142857142857143,0.8888888888888888,0.9411764705882353,sentence_img
8,0.9117647058823529,0.986159169550173,0.9872721018231854,0.9142857142857143,0.8888888888888888,0.9411764705882353,sentence_img
